1079,-5.76698,0.618531
1080,-4.96538,0.651302
1081,-5.44096,0.621588
1082,-4.68199,0.626792
1083,-3.90679,0.626285
1084,-3.35261,0.621446
1085,-5.43114,0.63819
1086,-4.89308,0.631378
1087,-4.5084,0.639631
1088,-4.92957,0.643092
1089,-4.54774,0.643026
1090,-3.67668,0.627649
1091,-4.61252,0.620773
1092,-5.08837,0.624862
1093,-5.96275,0.631856
1094,-4.7328,0.61808
1095,-5.55498,0.63737
1096,-6.53531,0.633651
1097,-5.10422,0.626796
1098,-4.68811,0.640456
1099,-5.63878,0.627128
1100,-6.34091,0.629581
1101,-6.34639,0.63803
1102,-7.26184,0.627147
1103,-4.95285,0.634783
1104,-5.98344,0.631602
1105,-6.40889,0.624798
1106,-5.39165,0.631416
1107,-5.46395,0.63937
1108,8.03304,0.567608
1109,-8.01738,0.64388
1110,-7.63656,0.611749
1111,-7.27425,0.627599
1112,-7.21753,0.638951
1113,-6.84973,0.621546
1114,-7.37492,0.626278
1115,-6.49341,0.621096
1116,-6.84901,0.63065
1117,-6.10846,0.637817
1118,-5.84234,0.626818
1119,-5.99406,0.628862
1120,-6.39864,0.628075
1121,-6.81938,0.622429
1122,-7.11865,0.638747
1123,-7.69277,0.625311
1124,-7.21502,0.62697
1125,-8.09003,0.642243
1126,6.66044,0.596315
1127,-6.58759,0.63659
1128,-6.88192,0.644376
1129,-7.86367,0.634488
1130,-7.84348,0.647834
1131,1.36746,0.600619
1132,-7.08959,0.634258
1133,-6.78814,0.617953
1134,-9.01279,0.625196
1135,-6.46905,0.651964
1136,9.0293,0.56856
1137,2.03101,0.185127
1138,-5.74095,0.186278
1139,-2.60811,0.17849
1140,-2.3453,0.170855
1141,-2.20247,0.170904
1142,-1.91151,0.172359
1143,-2.47342,0.171927
1144,-2.74631,0.175953
1145,2.07872,0.162722
1146,-2.12249,0.176952
1147,-1.74577,0.174248
1148,-1.92658,0.175525
1149,-2.24122,0.17345
1150,-6.94711,0.181334
1151,-2.56633,0.180538
1152,-1.4559,0.17668
1153,-1.76009,0.170286
1154,-3.70698,0.174922
1155,-1.93819,0.170738
1156,-1.83195,0.168106
1157,-1.73553,0.165306
1158,-1.07427,0.166087
1159,-13.3961,0.167363
1160,-3.78409,0.174913
1161,4.70731,0.167976
1162,-7.7303,0.172281
1163,-3.94313,0.17492
1164,-2.73936,0.174986
1165,-2.12164,0.17655
1166,-1.85017,0.172295
1167,-2.52678,0.17649
1168,-2.31562,0.172095
1169,-2.53291,0.174569
1170,-2.49157,0.172171
1171,-1.6159,0.173771
1172,-1.9611,0.173664
1173,-1.80486,0.177957
1174,-1.97972,0.174947
1175,-2.41616,0.168801
1176,-1.73342,0.171608
1177,-2.41137,0.17439
1178,-2.23623,0.17183
1179,-2.72829,0.171569
1180,-1.82307,0.167881
1181,-2.06389,0.174922
1182,-2.09405,0.168957
1183,-1.94456,0.173533
1184,-1.38564,0.169906
1185,-1.71433,0.177465
1186,-1.888,0.173344
1187,-2.40674,0.177103
1188,-1.96978,0.173988
1189,-2.45377,0.17759
1190,-1.96885,0.172359
1191,-5.39797,0.633663
1192,-6.89667,0.620101
1193,-6.78581,0.62837
1194,-7.43077,0.632125
1195,-8.19471,0.625649
1196,-7.14319,0.626183
1197,-6.65615,0.628419
1198,-4.35699,0.624721
1199,-5.76796,0.644265
1200,-6.03632,0.623401
1201,-5.42321,0.631261
1202,-7.48511,0.640637
1203,-7.27304,0.622732
1204,-5.61648,0.631415
1205,-6.82876,0.600668
1206,-5.46436,0.61502
1207,-4.90221,0.635213
1208,-7.17509,0.578587
1209,-4.59831,0.621829
1210,-5.55512,0.618533
1211,-5.22864,0.602147
1212,-6.40493,0.616293
1213,-5.58911,0.60429
1214,-6.74786,0.61246
1215,-5.12847,0.611136
1216,-6.48909,0.601103
1217,-7.11125,0.617507
1218,-5.90115,0.617513
1219,-2.64305,0.587193
1220,-2.79312,0.61317
1221,-5.96518,0.616238
1222,-6.74413,0.612478
1223,-5.57021,0.617894
1224,-4.78133,0.560644
1225,-7.00795,0.614442
1226,-5.26046,0.616831
1227,-23.5498,2.96918
1228,-5.2555,0.626482
1229,-6.00908,0.614692
1230,-5.80427,0.614894
1231,-6.60898,0.617769
1232,-5.1291,0.599209
1233,-6.1448,0.614369
1234,-4.71716,0.624349
1235,-5.98659,0.608152
1236,-5.73683,0.634373
1237,-5.39686,0.613674
1238,-6.75929,0.640987
1239,-5.68377,0.614732
1240,-5.69527,0.610305
1241,-6.51218,0.647042
1242,-5.09627,0.606966
1243,-5.46025,0.63321
1244,-4.98758,0.647252
1245,-6.14812,0.61664
1246,-4.70739,0.633196
1247,-6.36592,0.624387
1248,-4.07845,0.631661
1249,-5.02741,0.644781
1250,-4.77746,0.631188
1251,-5.83647,0.632266
1252,-6.21318,0.640326
1253,-5.35506,0.637525
1254,-5.77734,0.629279
1255,-6.83731,0.649246
1256,-7.16665,0.645131
1257,-6.77766,0.646029
1258,-4.36669,0.636721
1259,-6.5416,0.640088
1260,-6.84754,0.645785
1261,-3.97766,0.609231
1262,-7.57817,0.654041
1263,-2.31586,0.599244
1264,-5.52589,0.649729
1265,-7.19424,0.645176
1266,-6.1921,0.645666
1267,-6.63265,0.618035
1268,-7.08502,0.645235
1269,-6.39523,0.630545
1270,-6.52835,0.619025
1271,-8.30361,0.664821
1272,-5.51146,0.635542
1273,-4.81356,0.638826
1274,-4.96443,0.64757
1275,-5.86139,0.651798
1276,-5.30674,0.661592
1277,-5.5977,0.648803
1278,-6.5152,0.656739
1279,-4.50851,0.654553
1280,-6.49751,0.645907
1281,-5.56446,0.664208
1282,-5.94923,0.6459
1283,-6.7591,0.632818
1284,-5.1435,0.640543
1285,-5.53371,0.642545
1286,-6.71895,0.61494
1287,-5.27077,0.613921
1288,-6.32617,0.623964
1289,-6.77648,0.63205
1290,-6.8929,0.629734
1291,-6.87429,0.626668
1292,-5.30758,0.640881
1293,-5.76074,0.620919
1294,-5.64586,0.622174
1295,-6.53668,0.62799
1296,-6.08889,0.623064
1297,-6.52524,0.635243
1298,-4.4753,0.64634
1299,-5.99539,0.633749
1300,-5.64993,0.623671
1301,-6.52884,0.616849
1302,-5.20708,0.623366
1303,-5.5061,0.647684
1304,-5.14666,0.610911
1305,-5.04641,0.632887
1306,-5.69654,0.62983
1307,-5.1376,0.637212
1308,-5.06084,0.640057
1309,-4.90047,0.635755
1310,-6.84245,0.629948
1311,-17.841,0.615205
1312,-5.89735,0.631839
1313,-5.36562,0.642896
1314,-3.73456,0.615694
1315,-5.29902,0.613022
1316,-6.85222,0.6304
1317,-7.14899,0.634027
1318,-6.22742,0.640733
1319,-7.73983,0.657319
1320,-4.69958,0.642821
1321,-7.52249,0.651861
1322,2.18675,0.323374
1323,-5.2052,0.65227
1324,-7.27363,0.326779
1325,1.27718,0.319632
1326,-18.2283,0.320328
1327,0.0388122,0.324399
1328,4.77657,0.315591
1329,3.68281,0.31898
1330,-9.33941,0.648216
1331,-3.66057,0.316879
1332,-9.20374,0.658279
1333,-4.97416,0.635041
1334,-5.34735,0.650066
1335,-6.62823,0.665274
1336,-7.55892,0.658148
1337,-7.90639,0.661161
1338,-5.75362,0.62034
1339,-10.1207,0.664501
1340,-8.28911,0.663997
1341,-6.49861,0.645675
1342,-8.39267,0.65009
1343,3.9506,0.605133
1344,-6.80563,0.639409
1345,8.01363,0.596116
1346,-6.64147,0.656133
1347,-7.17406,0.639979
1348,-6.64769,0.651004
1349,-6.4649,0.642735
1350,-6.73975,0.649538
1351,-6.00274,0.645271
1352,-5.52433,0.639473
1353,-5.97687,0.64362
1354,-6.94701,0.622353
1355,-7.2841,0.630794
1356,-6.07545,0.63472
1357,-5.09317,0.619148
1358,3.51591,0.588906
1359,-5.12862,0.628404
1360,-5.66749,0.63128
1361,-6.46499,0.644717
1362,-5.62829,0.634436
1363,-6.41055,0.649989
1364,-8.50793,0.643079
1365,-4.75007,0.618586
1366,-14.2721,0.663707
1367,-4.26286,0.64473
1368,2.95322,0.583773
1369,-6.5642,0.622735
1370,-5.95828,0.625039
1371,-5.54032,0.626683
1372,-5.42083,0.639208
1373,-5.31155,0.631658
1374,-5.56885,0.648217
1375,-5.31588,0.642711
1376,-6.838,0.62082
1377,-7.1095,0.635389
1378,-7.9335,0.6417
1379,-8.33982,0.63298
1380,-3.28936,0.618447
1381,-7.15633,0.638721
1382,-3.87876,0.620165
1383,-8.33082,0.632131
1384,-7.23335,0.62823
1385,-8.46451,0.634605
1386,-6.49367,0.630308
1387,-7.9758,0.625694
1388,-8.39385,0.631408
1389,-6.65438,0.622673
1390,-6.14131,0.626029
1391,-7.03437,0.635097
1392,-11.2559,0.609561
1393,-6.94253,0.642911
1394,-5.62595,0.640165
1395,-6.74955,0.630906
1396,-7.89372,0.631474
1397,-4.52315,0.614199
1398,-7.2126,0.625883
1399,-7.95425,0.639855
1400,-7.75789,0.626811
1401,-6.58471,0.642369
1402,-6.06854,0.639694
1403,-6.14228,0.622326
1404,-7.55534,0.632534
1405,-6.6817,0.631486
1406,-8.08688,0.640595
1407,-8.2188,0.632966
1408,-8.6308,0.633741
1409,-6.47238,0.636235
1410,-6.28875,0.633804
1411,-2.13166,0.175182
1412,-2.70642,0.181874
1413,-2.56283,0.181711
1414,-2.45751,0.176303
1415,-2.70132,0.172206
1416,-2.12728,0.17341
1417,-2.06592,0.168743
1418,-2.26337,0.173424
1419,3.35668,0.163516
1420,-1.95491,0.175495
1421,-1.9177,0.170792
1422,-2.51189,0.16895
1423,-1.89956,0.172334
1424,-2.42156,0.169802
1425,-1.39169,0.17604
1426,-1.84304,0.171699
1427,2.75536,0.176102
1428,-3.74423,0.174924
1429,-5.78695,0.179614
1430,-1.50896,0.171049
1431,-2.10321,0.171184
1432,-1.84078,0.167644
1433,-0.185491,0.166233
1434,-3.70972,0.174923
1435,-13.1473,0.169567
1436,-3.70897,0.174923
1437,-3.71005,0.174923
1438,-2.42391,0.176037
1439,-2.46202,0.17681
1440,-2.11543,0.175414
1441,-2.64704,0.170037
1442,-1.85588,0.172114
1443,-2.08851,0.176083
1444,-2.66869,0.178485
1445,-1.73606,0.168106
1446,-2.21263,0.166775
1447,-2.0579,0.180251
1448,-2.26239,0.179082
1449,-1.89084,0.175091
1450,-1.84063,0.178518
1451,-1.94584,0.170534
1452,-1.96758,0.171884
1453,-1.77671,0.173526
1454,-1.93596,0.172898
1455,-2.45487,0.176473
1456,-2.27398,0.170775
1457,-1.80023,0.174755
1458,-1.64436,0.174823
1459,-1.65719,0.177851
1460,-1.88373,0.177419
1461,-1.49413,0.177062
1462,-2.39296,0.178027
1463,-1.8736,0.180211
1464,-2.32581,0.178065
1465,-1.87679,0.176993
1466,-5.90424,0.632816
1467,-5.70335,0.643092
1468,-5.98321,0.640642
1469,-5.64199,0.632888
1470,-5.39882,0.641799
1471,-5.24546,0.636641
1472,-5.71674,0.62676
1473,-5.94,0.633517
1474,-7.12789,0.62899
1475,-6.024,0.629637
1476,-5.63575,0.624719
1477,-5.72788,0.622841
1478,-6.76577,0.636617
1479,-5.56727,0.620521
1480,11.3244,0.562601
1481,-5.46254,0.621614
1482,-4.7185,0.619055
1483,-6.5467,0.608844
1484,-4.93186,0.617544
1485,-7.04967,0.613363
1486,-6.18349,0.61606
1487,-3.57737,0.617084
1488,-6.51153,0.610854
1489,-5.82937,0.630014
1490,-4.68077,0.606909
1491,-4.00393,0.596375
1492,-5.28534,0.622432
1493,-3.76626,0.609997
1494,-2.20967,0.590331
1495,-5.92083,0.604514
1496,-4.62655,0.618307
1497,-10.7692,0.609949
1498,-3.11576,0.599559
1499,-6.07693,0.639419
1500,-2.87141,0.617521
1501,-7.4316,0.657714
1502,-6.66773,0.647259
1503,-6.56643,0.656511
1504,-3.67694,0.595069
1505,-4.66606,0.628679
1506,-4.70758,0.63609
1507,-3.16997,0.61306
1508,-4.83971,0.644508
1509,-3.29088,0.609367
1510,-4.08242,0.619749
1511,-7.05534,0.659279
1512,-4.55951,0.641229
1513,-4.34068,0.650505
1514,-3.6179,0.614513
1515,-3.86744,0.627608
1516,-6.01612,0.675369
1517,-5.13396,0.659847
1518,-7.1589,0.683311
1519,-7.3623,0.684824
1520,-3.60892,0.635263
1521,-7.47754,0.686082
1522,-1.57275,0.620415
1523,-6.53491,0.646208
1524,-4.97234,0.634731
1525,-6.71405,0.644384
1526,-6.78379,0.645677
1527,-5.66436,0.635028
1528,-12.1123,0.661084
1529,-6.56144,0.681687
1530,-6.26809,0.645951
1531,-6.98908,0.637759
1532,-7.1362,0.653276
1533,-5.5933,0.637632
1534,-5.80577,0.643628
1535,-5.58545,0.644265
1536,-5.80545,0.628282
1537,-6.05326,0.631029
1538,-5.33894,0.65203
1539,-5.58023,0.629604
1540,-5.32286,0.651816
1541,-4.86405,0.649844
1542,-4.8927,0.655617
1543,-6.0232,0.644198
1544,-6.35558,0.658667
1545,-5.26009,0.634515
1546,-5.77567,0.648876
1547,-6.40349,0.643277
1548,-7.17925,0.625927
1549,-6.32847,0.635318
1550,-5.45187,0.651445
1551,-6.46144,0.62997
1552,-6.34093,0.615704
1553,-7.12395,0.650924
1554,-5.77063,0.63466
1555,-0.895485,0.594422
1556,-4.74448,0.629615
1557,-6.82899,0.626842
1558,-6.24143,0.617605
1559,-6.48559,0.636917
1560,-6.31656,0.631517
1561,-5.49465,0.623224
1562,-2.34048,0.610344
1563,-6.00608,0.610635
1564,-6.66473,0.618377
1565,-6.63105,0.636322
1566,-6.74629,0.64077
1567,-7.03356,0.626243
1568,-7.35176,0.633686
1569,-6.0363,0.62078
1570,-5.63924,0.645112
1571,-6.95118,0.616333
1572,-5.60891,0.619996
1573,-4.76264,0.646013
1574,-7.56336,0.612378
1575,-4.78315,0.620903
1576,-4.53549,0.616185
1577,-6.91392,0.630267
1578,-6.10826,0.627582
1579,-6.66309,0.626422
1580,-5.54746,0.625128
1581,-5.95005,0.619836
1582,-5.24296,0.61854
1583,-5.65876,0.656384
1584,-6.31864,0.642935
1585,-5.08358,0.621001
1586,-5.48738,0.62926
1587,-3.75203,0.602844
1588,-5.12861,0.628999
1589,-6.84715,0.648265
1590,-7.05761,0.66056
1591,-6.87382,0.653097
1592,-7.08202,0.641834
1593,-6.02105,0.666393
1594,-7.63575,0.656666
1595,-8.03913,0.655082
1596,-6.95482,0.660181
1597,-18.0656,0.321145
1598,-7.74439,0.65913
1599,1.00698,0.320957
1600,-7.21491,0.327022
1601,1.15461,0.320862
1602,-17.371,0.335088
1603,-5.59777,0.624666
1604,-17.8276,0.335811
1605,-5.29254,0.664867
1606,-4.79004,0.645539
1607,-6.11435,0.646539
1608,-5.33442,0.640018
1609,-4.80658,0.667836
1610,-8.24859,0.651179
1611,-8.65414,0.656715
1612,-9.13189,0.661405
1613,-7.55089,0.657695
1614,-83.6849,0.410047
1615,-7.23716,0.625042
1616,-6.83954,0.66575
1617,-8.71478,0.645458
1618,-5.13856,0.644112
1619,-7.17217,0.646384
1620,-4.97102,0.619552
1621,-5.24602,0.633652
1622,-69.9195,0.410435
1623,-91.2755,0.411649
1624,-6.03117,0.637091
1625,-129.947,0.342779
1626,-4.54572,0.611909
1627,-6.79665,0.637704
1628,-147.261,0.339047
1629,-7.16604,0.64934
1630,-86.3437,0.327344
1631,-7.834,0.663933
1632,-7.49107,0.652144
1633,-4.75515,0.599707
1634,5.22973,0.574882
1635,-6.55429,0.616543
1636,-2.94418,0.620754
1637,-7.25499,0.64791
1638,-7.49514,0.657786
1639,-6.05595,0.623405
1640,-5.23461,0.604822
1641,-7.06952,0.651897
1642,-6.57038,0.625152
1643,-7.67321,0.63959
1644,-7.50446,0.648301
1645,-4.15565,0.605632
1646,-10.4658,0.613505
1647,-8.22178,0.648867
1648,-5.83786,0.638471
1649,-3.77843,0.618526
1650,-3.93724,0.580831
1651,8.48908,0.545985
1652,-5.23588,0.649437
1653,-7.98629,0.649287
1654,-6.47709,0.665397
1655,-3.81775,0.617216
1656,-0.0769809,0.612484
1657,-8.24189,0.627925
1658,9.37853,0.570568
1659,-6.65731,0.624366
1660,-6.78829,0.631941
1661,-6.41437,0.627251
1662,-6.10563,0.642147
1663,-6.21599,0.63401
1664,-5.05598,0.623148
1665,-8.09364,0.643487
1666,-6.14967,0.627661
1667,-7.59869,0.635888
1668,-7.46255,0.630756
1669,-6.85885,0.641217
1670,-6.55909,0.6382
1671,-5.55591,0.629018
1672,-10.7128,0.650262
1673,-7.84197,0.636116
1674,-6.88112,0.632678
1675,-6.66869,0.643875
1676,-7.81313,0.645539
1677,-5.21827,0.605107
1678,-2.02966,0.178103
1679,-2.08488,0.177488
1680,-2.27498,0.181754
1681,-2.34262,0.18057
1682,2.0158,0.164587
1683,-2.65156,0.171632
1684,-2.18406,0.17285
1685,-2.50773,0.170947
1686,-2.47586,0.173723
1687,-2.74585,0.17155
1688,-2.54594,0.176114
1689,-1.87106,0.173083
1690,-1.60227,0.172595
1691,-1.45145,0.170503
1692,-2.01083,0.173426
1693,1.15415,0.17679
1694,3.39198,0.176999
1695,17.2665,0.184821
1696,1.45139,0.176812
1697,-1.8975,0.165275
1698,-1.42167,0.173501
1699,-1.87248,0.172094
1700,-1.73087,0.169503
1701,-2.07485,0.170468
1702,3.04457,0.172286
1703,-3.76433,0.174926
1704,-17.2497,0.173402
1705,-3.70916,0.174923
1706,-2.11146,0.180803
1707,-2.46131,0.179281
1708,-1.63144,0.1797
1709,-2.22831,0.172422
1710,-2.18088,0.176337
1711,-2.23454,0.178468
1712,-2.55123,0.173298
1713,-1.48484,0.171254
1714,-2.08586,0.169819
1715,-2.79998,0.172255
1716,-2.38488,0.182521
1717,-2.72381,0.177866
1718,-2.35426,0.178781
1719,-1.89448,0.179293
1720,-2.31901,0.1695
1721,-1.7734,0.177336
1722,-2.07659,0.17615
1723,-1.69941,0.179687
1724,-1.8148,0.175153
1725,-2.17154,0.176332
1726,-2.32224,0.180536
1727,-2.51374,0.176642
1728,-1.99697,0.176148
1729,-2.05084,0.17106
1730,-2.36415,0.176526
1731,-2.03201,0.185441
1732,-2.38232,0.181655
1733,-1.99281,0.177843
1734,-2.23801,0.181112
1735,-6.3272,0.653132
1736,-5.37091,0.63739
1737,-8.10164,0.609946
1738,-9.02432,0.646758
1739,-7.27943,0.615482
1740,-5.95344,0.592727
1741,-4.23342,0.625307
1742,-5.06833,0.600777
1743,-1.28131,0.579494
1744,-6.33191,0.620264
1745,-2.42614,0.596804
1746,-7.74819,0.641193
1747,-5.83965,0.630525
1748,-5.6858,0.641856
1749,-6.39428,0.625993
1750,-5.16388,0.635058
1751,-7.25413,0.630032
1752,-6.46435,0.635909
1753,-1.81443,0.569513
1754,-3.8334,0.616565
1755,-5.0257,0.586843
1756,-5.95077,0.597144
1757,-9.81992,0.63249
1758,-11.3206,0.59432
1759,-4.70993,0.594124
1760,-5.46681,0.596948
1761,-8.42826,0.628066
1762,-11.8323,0.661983
1763,-6.17633,0.66721
1764,-8.1993,0.617286
1765,-2.81218,0.616075
1766,-10.468,0.674782
1767,-4.63185,0.658485
1768,-3.35649,0.613585
1769,-5.82777,0.596127
1770,-3.67437,0.620918
1771,-4.84804,0.658884
1772,-2.90233,0.64471
1773,-5.48365,0.645326
1774,-7.69023,0.655588
1775,-5.00358,0.616527
1776,-4.17668,0.614436
1777,-6.33309,0.63537
1778,-3.95734,0.614383
1779,-6.46821,0.630775
1780,-5.55792,0.64476
1781,-3.87313,0.633551
1782,-8.17097,0.665195
1783,-5.81528,0.668356
1784,-6.60926,0.679165
1785,-3.29533,0.601423
1786,-6.96264,0.662567
1787,-7.47699,0.681526
1788,-7.69771,0.668964
1789,-5.44043,0.676546
1790,-8.02531,0.640446
1791,-6.58851,0.650257
1792,-5.29488,0.656093
1793,-6.82332,0.688116
1794,-8.77916,0.680619
1795,-5.87185,0.643363
1796,-5.70519,0.651801
1797,-5.44591,0.640655
1798,-5.11442,0.639069
1799,-4.91826,0.667221
1800,-5.44044,0.63747
1801,-6.83358,0.649123
1802,-5.53928,0.641797
1803,-6.86671,0.650461
1804,-6.19145,0.654404
1805,-4.654,0.658595
1806,-5.21293,0.639419
1807,-6.70763,0.662457
1808,-5.52513,0.644939
1809,-6.28111,0.628846
1810,-4.72525,0.64268
1811,-4.97919,0.661276
1812,-5.16498,0.639027
1813,-6.6808,0.657229
1814,-4.72937,0.653452
1815,-5.72434,0.655925
1816,-5.99541,0.651593
1817,-5.56782,0.641503
1818,-5.457,0.663282
1819,-6.0444,0.658257
1820,-6.37549,0.664795
1821,-6.4034,0.658464
1822,-7.49117,0.638944
1823,-6.31664,0.659412
1824,-6.02324,0.625005
1825,-6.33096,0.628869
1826,-6.47125,0.62963
1827,-7.47788,0.642128
1828,-5.82416,0.620208
1829,-6.21469,0.630103
1830,-4.31223,0.626694
1831,-7.20039,0.648802
1832,-7.41591,0.640765
1833,-5.52136,0.638346
1834,-4.51958,0.636196
1835,13.4783,0.566272
1836,-5.87394,0.633729
1837,-6.93469,0.626681
1838,-5.30215,0.637978
1839,-5.12674,0.636811
1840,-4.81059,0.630288
1841,-4.00051,0.622965
1842,-4.55412,0.594022
1843,-4.96083,0.624574
1844,-6.53168,0.622153
1845,-5.48045,0.633657
1846,-5.26298,0.649472
1847,-5.41118,0.641762
1848,-4.74598,0.639051
1849,-5.79565,0.650344
1850,-8.03471,0.648744
1851,-6.58855,0.633814
1852,-7.94488,0.640086
1853,-5.82235,0.625524
1854,-8.70347,0.668167
1855,-6.42522,0.65782
1856,-7.496,0.645666
1857,-8.34236,0.666286
1858,-7.74942,0.657504
1859,-6.67683,0.668614
1860,-5.56935,0.669403
1861,0.839158,0.643575
1862,11.7023,0.594877
1863,-5.54417,0.669505
1864,-7.76837,0.660565
1865,-7.65805,0.654861
1866,-3.85513,0.316712
1867,-6.70819,0.660929
1868,-2.84555,0.320588
1869,-5.71141,0.675082
1870,-18.3138,0.319043
1871,-17.9536,0.332766
1872,-5.0653,0.634187
1873,-4.80488,0.640186
1874,-3.91774,0.651484
1875,-4.35635,0.645243
1876,-7.82071,0.326632
1877,-4.99101,0.658834
1878,-4.22704,0.652765
1879,-9.1126,0.650375
1880,-66.6123,0.310736
1881,-8.94281,0.663959
1882,-7.85617,0.637238
1883,-4.98099,0.616271
1884,-7.76832,0.619701
1885,-38.2716,0.297395
1886,-53.1765,0.343033
1887,-9.77685,0.64974
1888,-167.166,0.454487
1889,-7.41633,0.615422
1890,-91.9213,0.406893
1891,-9.37688,0.649938
1892,-7.79383,0.643991
1893,-117.734,0.341516
1894,-9.07279,0.640765
1895,-7.31557,0.623827
1896,-5.85407,0.625764
1897,-3.89354,0.618868
1898,-7.33035,0.626272
1899,-8.12499,0.672308
1900,-5.57494,0.63817
1901,-7.06107,0.640731
1902,-5.08032,0.63811
1903,-5.12801,0.619345
1904,-5.91481,0.642956
1905,-5.71132,0.59667
1906,-4.94073,0.623424
1907,-10.8412,0.679883
1908,-6.12488,0.615925
1909,-3.92698,0.607743
1910,-7.87389,0.669893
1911,-12.4193,0.66493
1912,-6.5416,0.617608
1913,-8.74843,0.62077
1914,-7.58804,0.630427
1915,-11.5611,0.624562
1916,-6.70719,0.636183
1917,-9.02537,0.633708
1918,-6.3757,0.625439
1919,-3.71142,0.653561
1920,-6.45603,0.675357
1921,-2.65083,0.590036
1922,-6.83542,0.665196
1923,-5.76192,0.675493
1924,-9.19373,0.6879
1925,-6.47259,0.666794
1926,-7.78831,0.667744
1927,-7.69216,0.642686
1928,-7.15458,0.657125
1929,-3.36156,0.629765
1930,-2.92104,0.615399
1931,-5.35805,0.62029
1932,-7.90382,0.622795
1933,-5.37159,0.637161
1934,-9.11692,0.635184
1935,-10.6767,0.622793
1936,-7.45603,0.639875
1937,-10.3894,0.648898
1938,-7.83959,0.634618
1939,-2.28452,0.178535
1940,-1.87332,0.173019
1941,-2.54873,0.177895
1942,-2.1957,0.180683
1943,-2.174,0.183424
1944,-2.10155,0.175516
1945,-2.35266,0.177931
1946,-2.77596,0.176714
1947,-2.19533,0.176409
1948,-2.40395,0.180057
1949,-2.47111,0.174186
1950,-2.48853,0.17802
1951,-1.94949,0.175809
1952,-1.42631,0.171457
1953,-1.74892,0.174506
1954,5.35514,0.179611
1955,-0.711984,0.181561
1956,-5.78712,0.179614
1957,19.6804,0.184388
1958,-1.90481,0.169132
1959,-1.72003,0.169547
1960,-1.20559,0.166777
1961,-1.87199,0.175395
1962,-1.81996,0.170389
1963,-1.96415,0.17047
1964,-1.73596,0.170469
1965,-5.79169,0.179597
1966,1.43019,0.176812
1967,-0.875035,0.181584
1968,-2.34077,0.182205
1969,-2.48339,0.183887
1970,-1.96986,0.171167
1971,-1.91401,0.173144
1972,-2.29806,0.177424
1973,-2.23963,0.179469
1974,-2.426,0.173634
1975,-2.22327,0.173239
1976,-2.00929,0.170598
1977,-2.42682,0.168765
1978,-2.15177,0.181158
1979,-2.26498,0.180405
1980,-2.25069,0.178596
1981,-2.61038,0.180885
1982,-1.93641,0.169138
1983,-1.46418,0.176478
1984,-2.11867,0.175545
1985,-1.38374,0.174509
1986,-1.76585,0.171024
1987,-2.24864,0.176691
1988,-2.4361,0.174119
1989,-2.67493,0.180439
1990,-2.33986,0.175625
1991,-2.34092,0.173447
1992,-1.94599,0.175687
1993,-2.20847,0.174791
1994,-2.1917,0.174871
1995,-2.10934,0.17691
1996,-2.02048,0.182484
1997,-2.91558,0.180528
1998,-6.01604,0.613803
1999,-3.77175,0.586632
2000,-4.29213,0.597256
2001,-7.24608,0.643678
2002,-6.58196,0.639409
2003,-4.69888,0.628347
2004,-6.60399,0.623994
2005,-2.83023,0.611765
2006,-11.0929,0.639563
2007,-9.08132,0.645146
2008,-7.37228,0.637232
2009,-5.05714,0.576919
2010,-5.54314,0.603835
2011,-5.02741,0.585535
2012,-4.71777,0.626736
2013,-2.52165,0.603852
2014,-7.37036,0.6308
2015,-6.6863,0.628477
2016,-6.34607,0.631258
2017,-4.73399,0.589865
2018,-6.59648,0.627468
2019,-5.18364,0.631423
2020,-7.75437,0.653177
2021,-6.18391,0.650163
2022,-7.77851,0.593557
2023,-7.25484,0.626101
2024,-5.57373,0.646048
2025,-3.82483,0.609584
2026,-2.6963,0.614462
2027,-8.16081,0.647314
2028,-3.80289,0.623327
2029,-1.53591,0.590307
2030,-7.58,0.663554
2031,-7.07162,0.661968
