! 117In energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
720.000000	8.33939e-05	720.000000	9.87362e-05	720.000000	0.000103847	720.000000	9.89993e-05	720.000000	0.000103804	720.000000	9.87216e-05	720.000000	1.46125e-08	
740.000000	8.26549e-05	740.000000	9.78781e-05	740.000000	0.000103027	740.000000	9.81796e-05	740.000000	0.000102983	740.000000	9.78639e-05	740.000000	1.42488e-08	
760.000000	8.19599e-05	760.000000	9.70724e-05	760.000000	0.000102254	760.000000	9.74097e-05	760.000000	0.000102214	760.000000	9.70585e-05	760.000000	1.39035e-08	
780.000000	8.13058e-05	780.000000	9.6315e-05	780.000000	0.000101524	780.000000	9.6686e-05	780.000000	0.000101488	780.000000	9.63014e-05	780.000000	1.35752e-08	
800.000000	8.06897e-05	800.000000	9.56025e-05	800.000000	0.000100838	800.000000	9.60049e-05	800.000000	0.000100805	800.000000	9.55892e-05	800.000000	1.32625e-08	
820.000000	8.0109e-05	820.000000	9.49317e-05	820.000000	0.000100192	820.000000	9.53632e-05	820.000000	0.000100162	820.000000	9.49187e-05	820.000000	1.29645e-08	
840.000000	7.95613e-05	840.000000	9.42996e-05	840.000000	9.95821e-05	840.000000	9.47581e-05	840.000000	9.95541e-05	840.000000	9.42869e-05	840.000000	1.268e-08 	
860.000000	7.90445e-05	860.000000	9.37036e-05	860.000000	9.90063e-05	860.000000	9.4187e-05	860.000000	9.89789e-05	860.000000	9.36912e-05	860.000000	1.24083e-08	
880.000000	7.85566e-05	880.000000	9.31414e-05	880.000000	9.84623e-05	880.000000	9.36475e-05	880.000000	9.84367e-05	880.000000	9.31292e-05	880.000000	1.21484e-08	
900.000000	7.80957e-05	900.000000	9.26107e-05	900.000000	9.79484e-05	900.000000	9.31375e-05	900.000000	9.79252e-05	900.000000	9.25988e-05	900.000000	1.18995e-08	
920.000000	7.76603e-05	920.000000	9.21095e-05	920.000000	9.74623e-05	920.000000	9.26551e-05	920.000000	9.74379e-05	920.000000	9.20978e-05	920.000000	1.1661e-08	
940.000000	7.72488e-05	940.000000	9.1636e-05	940.000000	9.70015e-05	940.000000	9.21983e-05	940.000000	9.69771e-05	940.000000	9.16246e-05	940.000000	1.14322e-08	
960.000000	7.68599e-05	960.000000	9.11885e-05	960.000000	9.65636e-05	960.000000	9.17657e-05	960.000000	9.65415e-05	960.000000	9.11773e-05	960.000000	1.12126e-08	
980.000000	7.64921e-05	980.000000	9.07655e-05	980.000000	9.6147e-05	980.000000	9.13556e-05	980.000000	9.61289e-05	980.000000	9.07545e-05	980.000000	1.10015e-08	
1000.000000	7.61444e-05	1000.000000	9.03655e-05	1000.000000	9.57512e-05	1000.000000	9.09666e-05	1000.000000	9.57349e-05	1000.000000	9.03547e-05	1000.000000	1.07986e-08	
1020.000000	7.58157e-05	1020.000000	8.99871e-05	1020.000000	9.5376e-05	1020.000000	9.05976e-05	1020.000000	9.53611e-05	1020.000000	8.99765e-05	1020.000000	1.06032e-08	
1040.000000	7.55049e-05	1040.000000	8.96292e-05	1040.000000	9.50208e-05	1040.000000	9.02472e-05	1040.000000	9.5007e-05	1040.000000	8.96188e-05	1040.000000	1.04151e-08	
1060.000000	7.5211e-05	1060.000000	8.92907e-05	1060.000000	9.46843e-05	1060.000000	8.99144e-05	1060.000000	9.46712e-05	1060.000000	8.92804e-05	1060.000000	1.02338e-08	
1080.000000	7.49332e-05	1080.000000	8.89704e-05	1080.000000	9.4365e-05	1080.000000	8.95981e-05	1080.000000	9.43495e-05	1080.000000	8.89603e-05	1080.000000	1.00589e-08	
1100.000000	7.46707e-05	1100.000000	8.86674e-05	1100.000000	9.4061e-05	1100.000000	8.92975e-05	1100.000000	9.40442e-05	1100.000000	8.86575e-05	1100.000000	9.89009e-09	
1120.000000	7.44227e-05	1120.000000	8.83808e-05	1120.000000	9.37712e-05	1120.000000	8.90116e-05	1120.000000	9.37544e-05	1120.000000	8.83711e-05	1120.000000	9.72708e-09	
1140.000000	7.41885e-05	1140.000000	8.81098e-05	1140.000000	9.34946e-05	1140.000000	8.87397e-05	1140.000000	9.34793e-05	1140.000000	8.81002e-05	1140.000000	9.56955e-09	
1160.000000	7.39675e-05	1160.000000	8.78535e-05	1160.000000	9.32307e-05	1160.000000	8.84809e-05	1160.000000	9.32164e-05	1160.000000	8.78441e-05	1160.000000	9.41722e-09	
1180.000000	7.37589e-05	1180.000000	8.76113e-05	1180.000000	9.29792e-05	1180.000000	8.82346e-05	1180.000000	9.29654e-05	1180.000000	8.7602e-05	1180.000000	9.26985e-09	
1200.000000	7.35623e-05	1200.000000	8.73824e-05	1200.000000	9.27396e-05	1200.000000	8.80001e-05	1200.000000	9.27268e-05	1200.000000	8.73733e-05	1200.000000	9.12719e-09	
1220.000000	7.33771e-05	1220.000000	8.71662e-05	1220.000000	9.25114e-05	1220.000000	8.77768e-05	1220.000000	9.25e-05  	1220.000000	8.71572e-05	1220.000000	8.98901e-09	
1240.000000	7.32027e-05	1240.000000	8.6962e-05	1240.000000	9.22942e-05	1240.000000	8.7564e-05	1240.000000	9.22844e-05	1240.000000	8.69532e-05	1240.000000	8.85511e-09	
1260.000000	7.30387e-05	1260.000000	8.67694e-05	1260.000000	9.20872e-05	1260.000000	8.73614e-05	1260.000000	9.20777e-05	1260.000000	8.67607e-05	1260.000000	8.72528e-09	
1280.000000	7.28847e-05	1280.000000	8.65878e-05	1280.000000	9.189e-05 	1280.000000	8.71683e-05	1280.000000	9.18803e-05	1280.000000	8.65792e-05	1280.000000	8.59935e-09	
1300.000000	7.27402e-05	1300.000000	8.64167e-05	1300.000000	9.17021e-05	1300.000000	8.69843e-05	1300.000000	9.16926e-05	1300.000000	8.64083e-05	1300.000000	8.47713e-09	
1320.000000	7.26048e-05	1320.000000	8.62557e-05	1320.000000	9.15228e-05	1320.000000	8.6809e-05	1320.000000	9.1514e-05	1320.000000	8.62473e-05	1320.000000	8.35846e-09	
1340.000000	7.24781e-05	1340.000000	8.61042e-05	1340.000000	9.13519e-05	1340.000000	8.66419e-05	1340.000000	9.13442e-05	1340.000000	8.60959e-05	1340.000000	8.24319e-09	
1360.000000	7.23599e-05	1360.000000	8.59618e-05	1360.000000	9.11889e-05	1360.000000	8.64826e-05	1360.000000	9.11816e-05	1360.000000	8.59537e-05	1360.000000	8.13117e-09	
1380.000000	7.22496e-05	1380.000000	8.58283e-05	1380.000000	9.10335e-05	1380.000000	8.63308e-05	1380.000000	9.10258e-05	1380.000000	8.58203e-05	1380.000000	8.02226e-09	
1400.000000	7.21471e-05	1400.000000	8.57032e-05	1400.000000	9.08852e-05	1400.000000	8.61862e-05	1400.000000	9.08776e-05	1400.000000	8.56952e-05	1400.000000	7.91635e-09	
1420.000000	7.2052e-05	1420.000000	8.55861e-05	1420.000000	9.07438e-05	1420.000000	8.60483e-05	1420.000000	9.07365e-05	1420.000000	8.55783e-05	1420.000000	7.81329e-09	
1440.000000	7.19641e-05	1440.000000	8.54767e-05	1440.000000	9.0609e-05	1440.000000	8.59169e-05	1440.000000	9.06024e-05	1440.000000	8.5469e-05	1440.000000	7.71298e-09	
1460.000000	7.1883e-05	1460.000000	8.53748e-05	1460.000000	9.04804e-05	1460.000000	8.57916e-05	1460.000000	9.04748e-05	1460.000000	8.53672e-05	1460.000000	7.6153e-09	
1480.000000	7.18085e-05	1480.000000	8.52799e-05	1480.000000	9.03579e-05	1480.000000	8.56723e-05	1480.000000	9.03521e-05	1480.000000	8.52724e-05	1480.000000	7.52016e-09	
1500.000000	7.17404e-05	1500.000000	8.5192e-05	1500.000000	9.0241e-05	1500.000000	8.55587e-05	1500.000000	9.0235e-05	1500.000000	8.51845e-05	1500.000000	7.42745e-09	
1520.000000	7.16785e-05	1520.000000	8.51105e-05	1520.000000	9.01297e-05	1520.000000	8.54504e-05	1520.000000	9.01238e-05	1520.000000	8.51032e-05	1520.000000	7.33709e-09	
1540.000000	7.16224e-05	1540.000000	8.50354e-05	1540.000000	9.00236e-05	1540.000000	8.53473e-05	1540.000000	9.0018e-05	1540.000000	8.50282e-05	1540.000000	7.24897e-09	
1560.000000	7.15721e-05	1560.000000	8.49664e-05	1560.000000	8.99226e-05	1560.000000	8.52492e-05	1560.000000	8.99176e-05	1560.000000	8.49592e-05	1560.000000	7.16303e-09	
1580.000000	7.15273e-05	1580.000000	8.49032e-05	1580.000000	8.98265e-05	1580.000000	8.51558e-05	1580.000000	8.98221e-05	1580.000000	8.48962e-05	1580.000000	7.07917e-09	
1600.000000	7.14878e-05	1600.000000	8.48457e-05	1600.000000	8.9735e-05	1600.000000	8.50669e-05	1600.000000	8.97306e-05	1600.000000	8.48387e-05	1600.000000	6.99732e-09	
1620.000000	7.14534e-05	1620.000000	8.47936e-05	1620.000000	8.96479e-05	1620.000000	8.49824e-05	1620.000000	8.96431e-05	1620.000000	8.47867e-05	1620.000000	6.91742e-09	
1640.000000	7.1424e-05	1640.000000	8.47467e-05	1640.000000	8.95651e-05	1640.000000	8.49021e-05	1640.000000	8.956e-05 	1640.000000	8.47399e-05	1640.000000	6.83938e-09	
1660.000000	7.13995e-05	1660.000000	8.47049e-05	1660.000000	8.94864e-05	1660.000000	8.48257e-05	1660.000000	8.94812e-05	1660.000000	8.46981e-05	1660.000000	6.76315e-09	
1680.000000	7.13795e-05	1680.000000	8.46679e-05	1680.000000	8.94115e-05	1680.000000	8.47532e-05	1680.000000	8.94064e-05	1680.000000	8.46612e-05	1680.000000	6.68866e-09	
1700.000000	7.13641e-05	1700.000000	8.46356e-05	1700.000000	8.93403e-05	1700.000000	8.46844e-05	1700.000000	8.93355e-05	1700.000000	8.4629e-05	1700.000000	6.61585e-09	
1750.000000	7.13443e-05	1750.000000	8.45744e-05	1750.000000	8.91775e-05	1750.000000	8.45275e-05	1750.000000	8.91728e-05	1750.000000	8.45679e-05	1750.000000	6.44082e-09	
1800.000000	7.13497e-05	1800.000000	8.45392e-05	1800.000000	8.90344e-05	1800.000000	8.43905e-05	1800.000000	8.90299e-05	1800.000000	8.45329e-05	1800.000000	6.27513e-09	
1850.000000	7.13785e-05	1850.000000	8.45279e-05	1850.000000	8.89092e-05	1850.000000	8.42717e-05	1850.000000	8.89064e-05	1850.000000	8.45218e-05	1850.000000	6.11805e-09	
1900.000000	7.1429e-05	1900.000000	8.45386e-05	1900.000000	8.88004e-05	1900.000000	8.41694e-05	1900.000000	8.87987e-05	1900.000000	8.45327e-05	1900.000000	5.96891e-09	
1950.000000	7.14996e-05	1950.000000	8.45697e-05	1950.000000	8.87067e-05	1950.000000	8.4082e-05	1950.000000	8.87061e-05	1950.000000	8.45639e-05	1950.000000	5.82712e-09	
2000.000000	7.15891e-05	2000.000000	8.46197e-05	2000.000000	8.8627e-05	2000.000000	8.40083e-05	2000.000000	8.8628e-05	2000.000000	8.4614e-05	2000.000000	5.69214e-09	
2100.000000	7.18197e-05	2100.000000	8.47707e-05	2100.000000	8.85052e-05	2100.000000	8.38971e-05	2100.000000	8.85074e-05	2100.000000	8.47652e-05	2100.000000	5.44071e-09	
2200.000000	7.21123e-05	2200.000000	8.49821e-05	2200.000000	8.84267e-05	2200.000000	8.38275e-05	2200.000000	8.84303e-05	2200.000000	8.49769e-05	2200.000000	5.21128e-09	
2300.000000	7.24597e-05	2300.000000	8.52461e-05	2300.000000	8.83843e-05	2300.000000	8.3793e-05	2300.000000	8.83872e-05	2300.000000	8.52411e-05	2300.000000	5.00103e-09	
2400.000000	7.2856e-05	2400.000000	8.5556e-05	2400.000000	8.83721e-05	2400.000000	8.37879e-05	2400.000000	8.83755e-05	2400.000000	8.55512e-05	2400.000000	4.80764e-09	
2500.000000	7.32961e-05	2500.000000	8.59063e-05	2500.000000	8.83853e-05	2500.000000	8.38078e-05	2500.000000	8.83881e-05	2500.000000	8.59017e-05	2500.000000	4.62913e-09	
2600.000000	7.37758e-05	2600.000000	8.62923e-05	2600.000000	8.84199e-05	2600.000000	8.3849e-05	2600.000000	8.84233e-05	2600.000000	8.62879e-05	2600.000000	4.46383e-09	
2700.000000	7.42912e-05	2700.000000	8.67101e-05	2700.000000	8.84726e-05	2700.000000	8.39081e-05	2700.000000	8.8476e-05	2700.000000	8.67058e-05	2700.000000	4.31032e-09	
2800.000000	7.48392e-05	2800.000000	8.71561e-05	2800.000000	8.85407e-05	2800.000000	8.39827e-05	2800.000000	8.85455e-05	2800.000000	8.71519e-05	2800.000000	4.16735e-09	
2900.000000	7.54171e-05	2900.000000	8.76273e-05	2900.000000	8.8622e-05	2900.000000	8.40703e-05	2900.000000	8.86271e-05	2900.000000	8.76233e-05	2900.000000	4.03388e-09	
3000.000000	7.60224e-05	3000.000000	8.81213e-05	3000.000000	8.87145e-05	3000.000000	8.41691e-05	3000.000000	8.87211e-05	3000.000000	8.81174e-05	3000.000000	3.90896e-09	
3200.000000	7.73071e-05	3200.000000	8.91686e-05	3200.000000	8.89279e-05	3200.000000	8.43942e-05	3200.000000	8.89364e-05	3200.000000	8.91649e-05	3200.000000	3.68169e-09	
3400.000000	7.86793e-05	3400.000000	9.02831e-05	3400.000000	8.91717e-05	3400.000000	8.46473e-05	3400.000000	8.91807e-05	3400.000000	9.02796e-05	3400.000000	3.48019e-09	
3600.000000	8.0128e-05	3600.000000	9.14533e-05	3600.000000	8.94385e-05	3600.000000	8.49206e-05	3600.000000	8.94463e-05	3600.000000	9.145e-05 	3600.000000	3.30026e-09	
3800.000000	8.16443e-05	3800.000000	9.26699e-05	3800.000000	8.97222e-05	3800.000000	8.52085e-05	3800.000000	8.97264e-05	3800.000000	9.26667e-05	3800.000000	3.13859e-09	
4000.000000	8.32212e-05	4000.000000	9.39257e-05	4000.000000	9.00175e-05	4000.000000	8.55065e-05	4000.000000	9.00171e-05	4000.000000	9.39227e-05	4000.000000	2.99249e-09	
4200.000000	8.48529e-05	4200.000000	9.52147e-05	4200.000000	9.03192e-05	4200.000000	8.58111e-05	4200.000000	9.03154e-05	4200.000000	9.52119e-05	4200.000000	2.85981e-09	
4400.000000	8.65346e-05	4400.000000	9.65322e-05	4400.000000	9.06241e-05	4400.000000	8.61199e-05	4400.000000	9.06172e-05	4400.000000	9.65295e-05	4400.000000	2.73875e-09	
4600.000000	8.82623e-05	4600.000000	9.78741e-05	4600.000000	9.09298e-05	4600.000000	8.64307e-05	4600.000000	9.0922e-05	4600.000000	9.78715e-05	4600.000000	2.62784e-09	
4800.000000	9.00328e-05	4800.000000	9.92371e-05	4800.000000	9.12348e-05	4800.000000	8.67422e-05	4800.000000	9.12272e-05	4800.000000	9.92345e-05	4800.000000	2.52584e-09	
5000.000000	9.18431e-05	5000.000000	0.000100618	5000.000000	9.1538e-05	5000.000000	8.70531e-05	5000.000000	9.15322e-05	5000.000000	0.000100616	5000.000000	2.43171e-09	
5250.000000	9.41586e-05	5250.000000	0.000102367	5250.000000	9.19134e-05	5250.000000	8.74394e-05	5250.000000	9.19112e-05	5250.000000	0.000102365	5250.000000	2.32376e-09	
5500.000000	9.65287e-05	5500.000000	0.000104137	5500.000000	9.22839e-05	5500.000000	8.7822e-05	5500.000000	9.22866e-05	5500.000000	0.000104135	5500.000000	2.22528e-09	
6000.000000	0.00010142	6000.000000	0.000107729	6000.000000	9.30106e-05	6000.000000	8.85724e-05	6000.000000	9.3023e-05	6000.000000	0.000107727	6000.000000	2.0521e-09	
6500.000000	0.000106498	6500.000000	0.000111373	6500.000000	9.37266e-05	6500.000000	8.92996e-05	6500.000000	9.37362e-05	6500.000000	0.000111371	6500.000000	1.90465e-09	
7000.000000	0.000111746	7000.000000	0.000115057	7000.000000	9.44132e-05	7000.000000	9.00016e-05	7000.000000	9.44242e-05	7000.000000	0.000115056	7000.000000	1.77755e-09	
7500.000000	0.000117155	7500.000000	0.000118771	7500.000000	9.50773e-05	7500.000000	9.06776e-05	7500.000000	9.50863e-05	7500.000000	0.000118769	7500.000000	1.66682e-09	
8000.000000	0.000122716	8000.000000	0.000122507	8000.000000	9.57114e-05	8000.000000	9.13282e-05	8000.000000	9.57226e-05	8000.000000	0.000122506	8000.000000	1.56946e-09	
8500.000000	0.000128422	8500.000000	0.00012626	8500.000000	9.63216e-05	8500.000000	9.19541e-05	8500.000000	9.63337e-05	8500.000000	0.000126259	8500.000000	1.48317e-09	
9000.000000	0.000134269	9000.000000	0.000130026	9000.000000	9.69112e-05	9000.000000	9.25563e-05	9000.000000	9.6921e-05	9000.000000	0.000130024	9000.000000	1.40613e-09	
9500.000000	0.000140253	9500.000000	0.000133801	9500.000000	9.74775e-05	9500.000000	9.31361e-05	9500.000000	9.74856e-05	9500.000000	0.000133799	9500.000000	1.33694e-09	
10000.000000	0.000146371	10000.000000	0.000137582	10000.000000	9.80202e-05	10000.000000	9.36945e-05	10000.000000	9.80282e-05	10000.000000	0.000137581	10000.000000	1.27442e-09	
11000.000000	0.000158998	11000.000000	0.000145159	11000.000000	9.90424e-05	11000.000000	9.47524e-05	11000.000000	9.90536e-05	11000.000000	0.000145158	11000.000000	1.16589e-09	
12000.000000	0.000172136	12000.000000	0.000152745	12000.000000	9.99919e-05	12000.000000	9.57388e-05	12000.000000	0.000100006	12000.000000	0.000152744	12000.000000	1.07486e-09	
13000.000000	0.000185774	13000.000000	0.000160332	13000.000000	0.000100879	13000.000000	9.66618e-05	13000.000000	0.000100893	13000.000000	0.000160331	13000.000000	9.97379e-10	
14000.000000	0.000199908	14000.000000	0.000167915	14000.000000	0.000101711	14000.000000	9.75284e-05	14000.000000	0.000101722	14000.000000	0.000167914	14000.000000	9.30611e-10	
15000.000000	0.000214531	15000.000000	0.000175491	15000.000000	0.000102492	15000.000000	9.83446e-05	15000.000000	0.000102499	15000.000000	0.00017549	15000.000000	8.72457e-10	
16000.000000	0.000229641	16000.000000	0.000183057	16000.000000	0.000103224	16000.000000	9.91156e-05	16000.000000	0.000103229	16000.000000	0.000183056	16000.000000	8.21337e-10	
17000.000000	0.000245237	17000.000000	0.000190613	17000.000000	0.000103911	17000.000000	9.98458e-05	17000.000000	0.000103917	17000.000000	0.000190613	17000.000000	7.76036e-10	
18000.000000	0.000261318	18000.000000	0.000198158	18000.000000	0.000104559	18000.000000	0.000100539	18000.000000	0.000104567	18000.000000	0.000198157	18000.000000	7.35606e-10	
19000.000000	0.000277883	19000.000000	0.00020569	19000.000000	0.000105171	19000.000000	0.0001012 	19000.000000	0.000105181	19000.000000	0.00020569	19000.000000	6.99295e-10	
20000.000000	0.000294933	20000.000000	0.00021321	20000.000000	0.000105752	20000.000000	0.000101829	20000.000000	0.000105764	20000.000000	0.00021321	20000.000000	6.66497e-10	
21000.000000	0.000312468	21000.000000	0.000220718	21000.000000	0.000106306	21000.000000	0.000102431	21000.000000	0.000106318	21000.000000	0.000220717	21000.000000	6.36722e-10	
22000.000000	0.00033049	22000.000000	0.000228212	22000.000000	0.000106834	22000.000000	0.000103008	22000.000000	0.000106845	22000.000000	0.000228212	22000.000000	6.09567e-10	
23000.000000	0.000348999	23000.000000	0.000235694	23000.000000	0.000107336	23000.000000	0.00010356	23000.000000	0.000107348	23000.000000	0.000235694	23000.000000	5.84697e-10	
24000.000000	0.000367998	24000.000000	0.000243164	24000.000000	0.000107814	24000.000000	0.000104092	24000.000000	0.000107827	24000.000000	0.000243164	24000.000000	5.61833e-10	
25000.000000	0.000387487	25000.000000	0.000250622	25000.000000	0.000108273	25000.000000	0.000104603	25000.000000	0.000108286	25000.000000	0.000250621	25000.000000	5.4074e-10	
26000.000000	0.000407469	26000.000000	0.000258067	26000.000000	0.000108712	26000.000000	0.000105095	26000.000000	0.000108724	26000.000000	0.000258066	26000.000000	5.21217e-10	
27000.000000	0.000427946	27000.000000	0.0002655 	27000.000000	0.000109133	27000.000000	0.00010557	27000.000000	0.000109144	27000.000000	0.0002655 	27000.000000	5.03094e-10	
28000.000000	0.00044892	28000.000000	0.000272922	28000.000000	0.000109536	28000.000000	0.000106029	28000.000000	0.000109547	28000.000000	0.000272922	28000.000000	4.86223e-10	
29000.000000	0.000470392	29000.000000	0.000280333	29000.000000	0.000109922	29000.000000	0.000106473	29000.000000	0.000109934	29000.000000	0.000280332	29000.000000	4.7048e-10	
30000.000000	0.000492365	30000.000000	0.000287732	30000.000000	0.000110294	30000.000000	0.000106903	30000.000000	0.000110305	30000.000000	0.000287731	30000.000000	4.55752e-10	
32000.000000	0.000537823	32000.000000	0.000302498	32000.000000	0.000110997	32000.000000	0.000107723	32000.000000	0.000111007	32000.000000	0.000302498	32000.000000	4.28972e-10	
34000.000000	0.000585314	34000.000000	0.000317222	34000.000000	0.00011165	34000.000000	0.000108495	34000.000000	0.000111658	34000.000000	0.000317222	34000.000000	4.05245e-10	
36000.000000	0.000634856	36000.000000	0.000331907	36000.000000	0.000112256	36000.000000	0.000109226	36000.000000	0.000112265	36000.000000	0.000331907	36000.000000	3.84073e-10	
38000.000000	0.000686471	38000.000000	0.000346554	38000.000000	0.00011282	38000.000000	0.000109919	38000.000000	0.000112831	38000.000000	0.000346553	38000.000000	3.65061e-10	
40000.000000	0.00074018	40000.000000	0.000361164	40000.000000	0.000113347	40000.000000	0.000110577	40000.000000	0.000113361	40000.000000	0.000361163	40000.000000	3.47891e-10	
42000.000000	0.000796003	42000.000000	0.000375739	42000.000000	0.000113843	42000.000000	0.000111205	42000.000000	0.000113858	42000.000000	0.000375739	42000.000000	3.32306e-10	
44000.000000	0.000853964	44000.000000	0.000390281	44000.000000	0.000114311	44000.000000	0.000111804	44000.000000	0.000114326	44000.000000	0.000390281	44000.000000	3.18095e-10	
46000.000000	0.000914084	46000.000000	0.000404791	46000.000000	0.000114757	46000.000000	0.000112378	46000.000000	0.000114766	46000.000000	0.000404791	46000.000000	3.05081e-10	
48000.000000	0.000976386	48000.000000	0.000419271	48000.000000	0.00011518	48000.000000	0.000112928	48000.000000	0.000115182	48000.000000	0.00041927	48000.000000	2.93119e-10	
50000.000000	0.00104089	50000.000000	0.00043372	50000.000000	0.00011558	50000.000000	0.000113456	50000.000000	0.000115574	50000.000000	0.00043372	50000.000000	2.82084e-10	
