! 144Nd energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
720.000000	0.000124859	720.000000	0.000148021	720.000000	0.000157281	720.000000	0.000148269	720.000000	0.000156997	720.000000	0.000148  	720.000000	2.15083e-08	
740.000000	0.000123761	740.000000	0.000146737	740.000000	0.000156066	740.000000	0.000147047	740.000000	0.000155797	740.000000	0.000146716	740.000000	2.0974e-08	
760.000000	0.000122728	760.000000	0.000145531	760.000000	0.000154926	760.000000	0.0001459 	760.000000	0.000154673	760.000000	0.000145511	760.000000	2.04665e-08	
780.000000	0.000121755	780.000000	0.000144398	780.000000	0.000153851	780.000000	0.000144821	780.000000	0.00015361	780.000000	0.000144378	780.000000	1.99839e-08	
800.000000	0.000120839	800.000000	0.000143331	800.000000	0.000152836	800.000000	0.000143805	800.000000	0.000152608	800.000000	0.000143311	800.000000	1.95244e-08	
820.000000	0.000119976	820.000000	0.000142327	820.000000	0.000151877	820.000000	0.000142848	820.000000	0.000151667	820.000000	0.000142307	820.000000	1.90863e-08	
840.000000	0.000119161	840.000000	0.00014138	840.000000	0.000150972	840.000000	0.000141945	840.000000	0.000150777	840.000000	0.000141361	840.000000	1.86682e-08	
860.000000	0.000118392	860.000000	0.000140488	860.000000	0.000150118	860.000000	0.000141094	860.000000	0.000149932	860.000000	0.000140469	860.000000	1.82688e-08	
880.000000	0.000117667	880.000000	0.000139646	880.000000	0.000149311	880.000000	0.000140289	880.000000	0.000149137	880.000000	0.000139628	880.000000	1.78867e-08	
900.000000	0.000116981	900.000000	0.000138851	900.000000	0.000148548	900.000000	0.000139528	900.000000	0.000148387	900.000000	0.000138833	900.000000	1.75208e-08	
920.000000	0.000116333	920.000000	0.0001381 	920.000000	0.000147826	920.000000	0.000138808	920.000000	0.000147671	920.000000	0.000138083	920.000000	1.71702e-08	
940.000000	0.000115721	940.000000	0.000137391	940.000000	0.000147142	940.000000	0.000138127	940.000000	0.000146994	940.000000	0.000137374	940.000000	1.68339e-08	
960.000000	0.000115142	960.000000	0.000136721	960.000000	0.000146493	960.000000	0.000137481	960.000000	0.000146354	960.000000	0.000136704	960.000000	1.65109e-08	
980.000000	0.000114595	980.000000	0.000136087	980.000000	0.000145877	980.000000	0.000136869	980.000000	0.000145748	980.000000	0.000136071	980.000000	1.62006e-08	
1000.000000	0.000114078	1000.000000	0.000135488	1000.000000	0.000145291	1000.000000	0.000136289	1000.000000	0.000145168	1000.000000	0.000135472	1000.000000	1.59022e-08	
1020.000000	0.000113589	1020.000000	0.000134921	1020.000000	0.000144735	1020.000000	0.000135738	1020.000000	0.000144616	1020.000000	0.000134905	1020.000000	1.5615e-08	
1040.000000	0.000113126	1040.000000	0.000134384	1040.000000	0.000144208	1040.000000	0.000135215	1040.000000	0.000144094	1040.000000	0.000134369	1040.000000	1.53384e-08	
1060.000000	0.000112689	1060.000000	0.000133877	1060.000000	0.000143707	1060.000000	0.000134718	1060.000000	0.000143599	1060.000000	0.000133862	1060.000000	1.50717e-08	
1080.000000	0.000112276	1080.000000	0.000133397	1080.000000	0.000143231	1080.000000	0.000134246	1080.000000	0.000143123	1080.000000	0.000133382	1080.000000	1.48146e-08	
1100.000000	0.000111885	1100.000000	0.000132943	1100.000000	0.000142777	1100.000000	0.000133798	1100.000000	0.000142672	1100.000000	0.000132929	1100.000000	1.45663e-08	
1120.000000	0.000111516	1120.000000	0.000132514	1120.000000	0.000142346	1120.000000	0.000133371	1120.000000	0.000142244	1120.000000	0.000132499	1120.000000	1.43266e-08	
1140.000000	0.000111167	1140.000000	0.000132108	1140.000000	0.000141935	1140.000000	0.000132965	1140.000000	0.000141838	1140.000000	0.000132093	1140.000000	1.40949e-08	
1160.000000	0.000110838	1160.000000	0.000131724	1160.000000	0.000141543	1160.000000	0.000132579	1160.000000	0.000141449	1160.000000	0.00013171	1160.000000	1.38709e-08	
1180.000000	0.000110528	1180.000000	0.00013136	1180.000000	0.000141169	1180.000000	0.000132211	1180.000000	0.000141078	1180.000000	0.000131347	1180.000000	1.36542e-08	
1200.000000	0.000110236	1200.000000	0.000131017	1200.000000	0.000140814	1200.000000	0.000131861	1200.000000	0.000140725	1200.000000	0.000131004	1200.000000	1.34443e-08	
1220.000000	0.00010996	1220.000000	0.000130693	1220.000000	0.000140475	1220.000000	0.000131528	1220.000000	0.000140389	1220.000000	0.00013068	1220.000000	1.32411e-08	
1240.000000	0.000109701	1240.000000	0.000130387	1240.000000	0.000140152	1240.000000	0.00013121	1240.000000	0.000140071	1240.000000	0.000130374	1240.000000	1.30442e-08	
1260.000000	0.000109457	1260.000000	0.000130099	1260.000000	0.000139845	1260.000000	0.000130907	1260.000000	0.000139765	1260.000000	0.000130086	1260.000000	1.28532e-08	
1280.000000	0.000109228	1280.000000	0.000129827	1280.000000	0.000139551	1280.000000	0.000130619	1280.000000	0.000139472	1280.000000	0.000129814	1280.000000	1.2668e-08	
1300.000000	0.000109013	1300.000000	0.00012957	1300.000000	0.000139272	1300.000000	0.000130345	1300.000000	0.000139194	1300.000000	0.000129558	1300.000000	1.24882e-08	
1320.000000	0.000108811	1320.000000	0.000129329	1320.000000	0.000139006	1320.000000	0.000130083	1320.000000	0.00013893	1320.000000	0.000129316	1320.000000	1.23136e-08	
1340.000000	0.000108623	1340.000000	0.000129102	1340.000000	0.000138752	1340.000000	0.000129833	1340.000000	0.000138679	1340.000000	0.000129089	1340.000000	1.2144e-08	
1360.000000	0.000108447	1360.000000	0.000128888	1360.000000	0.00013851	1360.000000	0.000129596	1360.000000	0.000138438	1360.000000	0.000128876	1360.000000	1.19793e-08	
1380.000000	0.000108284	1380.000000	0.000128688	1380.000000	0.00013828	1380.000000	0.000129369	1380.000000	0.000138207	1380.000000	0.000128676	1380.000000	1.1819e-08	
1400.000000	0.000108131	1400.000000	0.0001285 	1400.000000	0.000138059	1400.000000	0.000129153	1400.000000	0.000137987	1400.000000	0.000128489	1400.000000	1.16632e-08	
1420.000000	0.00010799	1420.000000	0.000128325	1420.000000	0.000137849	1420.000000	0.000128947	1420.000000	0.000137779	1420.000000	0.000128313	1420.000000	1.15116e-08	
1440.000000	0.000107859	1440.000000	0.000128161	1440.000000	0.000137649	1440.000000	0.000128751	1440.000000	0.00013758	1440.000000	0.00012815	1440.000000	1.1364e-08	
1460.000000	0.000107739	1460.000000	0.000128008	1460.000000	0.000137457	1460.000000	0.000128564	1460.000000	0.000137391	1460.000000	0.000127997	1460.000000	1.12203e-08	
1480.000000	0.000107629	1480.000000	0.000127866	1480.000000	0.000137274	1480.000000	0.000128386	1480.000000	0.000137209	1480.000000	0.000127855	1480.000000	1.10803e-08	
1500.000000	0.000107528	1500.000000	0.000127734	1500.000000	0.0001371 	1500.000000	0.000128217	1500.000000	0.000137035	1500.000000	0.000127723	1500.000000	1.09439e-08	
1520.000000	0.000107436	1520.000000	0.000127612	1520.000000	0.000136934	1520.000000	0.000128055	1520.000000	0.000136872	1520.000000	0.000127601	1520.000000	1.0811e-08	
1540.000000	0.000107353	1540.000000	0.0001275 	1540.000000	0.000136776	1540.000000	0.000127901	1540.000000	0.000136716	1540.000000	0.000127489	1540.000000	1.06813e-08	
1560.000000	0.000107278	1560.000000	0.000127396	1560.000000	0.000136625	1560.000000	0.000127755	1560.000000	0.000136568	1560.000000	0.000127386	1560.000000	1.05549e-08	
1580.000000	0.000107212	1580.000000	0.000127301	1580.000000	0.000136481	1580.000000	0.000127615	1580.000000	0.000136428	1580.000000	0.000127291	1580.000000	1.04315e-08	
1600.000000	0.000107154	1600.000000	0.000127215	1600.000000	0.000136345	1600.000000	0.000127483	1600.000000	0.000136293	1600.000000	0.000127205	1600.000000	1.03111e-08	
1620.000000	0.000107103	1620.000000	0.000127137	1620.000000	0.000136215	1620.000000	0.000127357	1620.000000	0.000136164	1620.000000	0.000127127	1620.000000	1.01935e-08	
1640.000000	0.00010706	1640.000000	0.000127067	1640.000000	0.000136091	1640.000000	0.000127237	1640.000000	0.000136042	1640.000000	0.000127057	1640.000000	1.00786e-08	
1660.000000	0.000107024	1660.000000	0.000127004	1660.000000	0.000135974	1660.000000	0.000127123	1660.000000	0.000135926	1660.000000	0.000126994	1660.000000	9.96647e-09	
1680.000000	0.000106995	1680.000000	0.000126949	1680.000000	0.000135862	1680.000000	0.000127015	1680.000000	0.000135816	1680.000000	0.000126939	1680.000000	9.85685e-09	
1700.000000	0.000106973	1700.000000	0.0001269 	1700.000000	0.000135756	1700.000000	0.000126912	1700.000000	0.000135712	1700.000000	0.00012689	1700.000000	9.74971e-09	
1750.000000	0.000106945	1750.000000	0.000126808	1750.000000	0.000135513	1750.000000	0.000126678	1750.000000	0.000135472	1750.000000	0.000126799	1750.000000	9.49213e-09	
1800.000000	0.000106955	1800.000000	0.000126756	1800.000000	0.0001353 	1800.000000	0.000126474	1800.000000	0.000135262	1800.000000	0.000126746	1800.000000	9.24829e-09	
1850.000000	0.000106999	1850.000000	0.000126739	1850.000000	0.000135113	1850.000000	0.000126297	1850.000000	0.000135081	1850.000000	0.00012673	1850.000000	9.0171e-09	
1900.000000	0.000107076	1900.000000	0.000126755	1900.000000	0.000134951	1900.000000	0.000126145	1900.000000	0.000134923	1900.000000	0.000126746	1900.000000	8.79759e-09	
1950.000000	0.000107183	1950.000000	0.000126802	1950.000000	0.000134811	1950.000000	0.000126014	1950.000000	0.000134787	1950.000000	0.000126793	1950.000000	8.58889e-09	
2000.000000	0.000107319	2000.000000	0.000126876	2000.000000	0.000134692	2000.000000	0.000125905	2000.000000	0.000134673	2000.000000	0.000126868	2000.000000	8.3902e-09	
2100.000000	0.000107667	2100.000000	0.000127103	2100.000000	0.000134512	2100.000000	0.00012574	2100.000000	0.000134497	2100.000000	0.000127095	2100.000000	8.0201e-09	
2200.000000	0.000108107	2200.000000	0.00012742	2200.000000	0.000134397	2200.000000	0.000125637	2200.000000	0.000134386	2200.000000	0.000127412	2200.000000	7.68235e-09	
2300.000000	0.00010863	2300.000000	0.000127816	2300.000000	0.000134335	2300.000000	0.000125586	2300.000000	0.000134325	2300.000000	0.000127808	2300.000000	7.37282e-09	
2400.000000	0.000109225	2400.000000	0.00012828	2400.000000	0.000134317	2400.000000	0.000125579	2400.000000	0.00013431	2400.000000	0.000128273	2400.000000	7.08808e-09	
2500.000000	0.000109886	2500.000000	0.000128806	2500.000000	0.000134335	2500.000000	0.00012561	2500.000000	0.000134331	2500.000000	0.000128799	2500.000000	6.82525e-09	
2600.000000	0.000110607	2600.000000	0.000129384	2600.000000	0.000134384	2600.000000	0.000125673	2600.000000	0.000134386	2600.000000	0.000129378	2600.000000	6.58185e-09	
2700.000000	0.00011138	2700.000000	0.000130011	2700.000000	0.000134461	2700.000000	0.000125762	2700.000000	0.000134466	2700.000000	0.000130004	2700.000000	6.35579e-09	
2800.000000	0.000112203	2800.000000	0.00013068	2800.000000	0.000134561	2800.000000	0.000125874	2800.000000	0.000134572	2800.000000	0.000130673	2800.000000	6.14525e-09	
2900.000000	0.00011307	2900.000000	0.000131386	2900.000000	0.000134682	2900.000000	0.000126006	2900.000000	0.000134695	2900.000000	0.00013138	2900.000000	5.94868e-09	
3000.000000	0.000113978	3000.000000	0.000132127	3000.000000	0.00013482	3000.000000	0.000126155	3000.000000	0.000134837	3000.000000	0.000132121	3000.000000	5.7647e-09	
3200.000000	0.000115906	3200.000000	0.000133697	3200.000000	0.000135139	3200.000000	0.000126493	3200.000000	0.000135161	3200.000000	0.000133692	3200.000000	5.42996e-09	
3400.000000	0.000117964	3400.000000	0.000135368	3400.000000	0.000135502	3400.000000	0.000126873	3400.000000	0.000135527	3400.000000	0.000135363	3400.000000	5.13314e-09	
3600.000000	0.000120137	3600.000000	0.000137123	3600.000000	0.000135897	3600.000000	0.000127284	3600.000000	0.000135925	3600.000000	0.000137118	3600.000000	4.86809e-09	
3800.000000	0.000122411	3800.000000	0.000138947	3800.000000	0.000136315	3800.000000	0.000127716	3800.000000	0.000136344	3800.000000	0.000138942	3800.000000	4.6299e-09	
4000.000000	0.000124776	4000.000000	0.00014083	4000.000000	0.000136749	4000.000000	0.000128163	4000.000000	0.000136779	4000.000000	0.000140825	4000.000000	4.41465e-09	
4200.000000	0.000127223	4200.000000	0.000142763	4200.000000	0.000137193	4200.000000	0.00012862	4200.000000	0.000137224	4200.000000	0.000142758	4200.000000	4.21915e-09	
4400.000000	0.000129745	4400.000000	0.000144738	4400.000000	0.000137643	4400.000000	0.000129083	4400.000000	0.000137675	4400.000000	0.000144734	4400.000000	4.04076e-09	
4600.000000	0.000132336	4600.000000	0.00014675	4600.000000	0.000138096	4600.000000	0.00012955	4600.000000	0.00013813	4600.000000	0.000146746	4600.000000	3.87732e-09	
4800.000000	0.00013499	4800.000000	0.000148794	4800.000000	0.00013855	4800.000000	0.000130017	4800.000000	0.000138585	4800.000000	0.00014879	4800.000000	3.727e-09 	
5000.000000	0.000137705	5000.000000	0.000150865	5000.000000	0.000139003	5000.000000	0.000130483	5000.000000	0.00013904	5000.000000	0.000150861	5000.000000	3.58826e-09	
5250.000000	0.000141177	5250.000000	0.000153487	5250.000000	0.000139565	5250.000000	0.000131062	5250.000000	0.000139604	5250.000000	0.000153483	5250.000000	3.42917e-09	
5500.000000	0.000144731	5500.000000	0.000156141	5500.000000	0.000140123	5500.000000	0.000131636	5500.000000	0.000140163	5500.000000	0.000156137	5500.000000	3.28401e-09	
6000.000000	0.000152066	6000.000000	0.000161526	6000.000000	0.000141217	6000.000000	0.000132762	6000.000000	0.000141259	6000.000000	0.000161523	6000.000000	3.02872e-09	
6500.000000	0.000159679	6500.000000	0.00016699	6500.000000	0.000142275	6500.000000	0.000133852	6500.000000	0.00014232	6500.000000	0.000166987	6500.000000	2.81134e-09	
7000.000000	0.000167549	7000.000000	0.000172514	7000.000000	0.000143295	7000.000000	0.000134904	7000.000000	0.000143342	7000.000000	0.000172511	7000.000000	2.62394e-09	
7500.000000	0.000175659	7500.000000	0.000178082	7500.000000	0.000144276	7500.000000	0.000135918	7500.000000	0.000144324	7500.000000	0.00017808	7500.000000	2.46067e-09	
8000.000000	0.000183996	8000.000000	0.000183684	8000.000000	0.00014522	8000.000000	0.000136893	8000.000000	0.000145267	8000.000000	0.000183682	8000.000000	2.3171e-09	
8500.000000	0.000192552	8500.000000	0.000189311	8500.000000	0.000146124	8500.000000	0.000137832	8500.000000	0.000146172	8500.000000	0.000189309	8500.000000	2.18983e-09	
9000.000000	0.000201319	9000.000000	0.000194957	9000.000000	0.000146989	9000.000000	0.000138735	9000.000000	0.000147041	9000.000000	0.000194955	9000.000000	2.07622e-09	
9500.000000	0.000210291	9500.000000	0.000200617	9500.000000	0.000147821	9500.000000	0.000139604	9500.000000	0.000147876	9500.000000	0.000200615	9500.000000	1.97416e-09	
10000.000000	0.000219464	10000.000000	0.000206288	10000.000000	0.000148622	10000.000000	0.000140441	10000.000000	0.000148677	10000.000000	0.000206286	10000.000000	1.88195e-09	
11000.000000	0.000238397	11000.000000	0.000217648	11000.000000	0.000150131	11000.000000	0.000142027	11000.000000	0.000150188	11000.000000	0.000217647	11000.000000	1.72184e-09	
12000.000000	0.000258096	12000.000000	0.000229022	12000.000000	0.000151526	12000.000000	0.000143506	12000.000000	0.000151589	12000.000000	0.000229021	12000.000000	1.58754e-09	
13000.000000	0.000278545	13000.000000	0.000240397	13000.000000	0.000152827	13000.000000	0.000144889	13000.000000	0.000152891	13000.000000	0.000240396	13000.000000	1.47322e-09	
14000.000000	0.000299736	14000.000000	0.000251767	14000.000000	0.000154048	14000.000000	0.000146188	14000.000000	0.000154105	14000.000000	0.000251766	14000.000000	1.3747e-09	
15000.000000	0.000321662	15000.000000	0.000263126	15000.000000	0.000155195	15000.000000	0.000147412	15000.000000	0.00015524	15000.000000	0.000263125	15000.000000	1.28888e-09	
16000.000000	0.000344318	16000.000000	0.000274472	16000.000000	0.000156266	16000.000000	0.000148567	16000.000000	0.000156305	16000.000000	0.00027447	16000.000000	1.21344e-09	
17000.000000	0.000367703	17000.000000	0.000285801	17000.000000	0.000157266	17000.000000	0.000149662	17000.000000	0.000157306	17000.000000	0.0002858 	17000.000000	1.14658e-09	
18000.000000	0.000391813	18000.000000	0.000297113	18000.000000	0.000158204	18000.000000	0.000150702	18000.000000	0.000158249	18000.000000	0.000297112	18000.000000	1.0869e-09	
19000.000000	0.000416651	19000.000000	0.000308407	19000.000000	0.000159087	19000.000000	0.000151691	19000.000000	0.000159139	19000.000000	0.000308406	19000.000000	1.0333e-09	
20000.000000	0.000442215	20000.000000	0.000319682	20000.000000	0.000159924	20000.000000	0.000152635	20000.000000	0.000159981	20000.000000	0.000319681	20000.000000	9.84885e-10	
21000.000000	0.000468507	21000.000000	0.000330939	21000.000000	0.000160719	21000.000000	0.000153537	21000.000000	0.00016078	21000.000000	0.000330938	21000.000000	9.40929e-10	
22000.000000	0.000495528	22000.000000	0.000342176	22000.000000	0.000161472	22000.000000	0.000154401	22000.000000	0.000161537	22000.000000	0.000342175	22000.000000	9.00838e-10	
23000.000000	0.000523281	23000.000000	0.000353394	23000.000000	0.000162194	23000.000000	0.00015523	23000.000000	0.000162259	23000.000000	0.000353394	23000.000000	8.6412e-10	
24000.000000	0.000551767	24000.000000	0.000364594	24000.000000	0.000162884	24000.000000	0.000156026	24000.000000	0.000162944	24000.000000	0.000364593	24000.000000	8.30362e-10	
25000.000000	0.000580989	25000.000000	0.000375776	25000.000000	0.000163538	25000.000000	0.000156793	25000.000000	0.000163599	25000.000000	0.000375775	25000.000000	7.99216e-10	
26000.000000	0.00061095	26000.000000	0.000386939	26000.000000	0.000164162	26000.000000	0.000157531	26000.000000	0.000164224	26000.000000	0.000386938	26000.000000	7.70388e-10	
27000.000000	0.000641652	27000.000000	0.000398085	27000.000000	0.00016476	27000.000000	0.000158243	27000.000000	0.000164822	27000.000000	0.000398084	27000.000000	7.43626e-10	
28000.000000	0.000673099	28000.000000	0.000409213	28000.000000	0.000165333	28000.000000	0.000158931	28000.000000	0.000165393	28000.000000	0.000409212	28000.000000	7.18714e-10	
29000.000000	0.000705294	29000.000000	0.000420324	29000.000000	0.000165879	29000.000000	0.000159596	29000.000000	0.000165941	29000.000000	0.000420323	29000.000000	6.95464e-10	
30000.000000	0.000738239	30000.000000	0.000431418	30000.000000	0.000166403	30000.000000	0.00016024	30000.000000	0.000166466	30000.000000	0.000431417	30000.000000	6.73713e-10	
32000.000000	0.000806399	32000.000000	0.000453558	32000.000000	0.000167389	32000.000000	0.000161469	32000.000000	0.000167455	32000.000000	0.000453557	32000.000000	6.34162e-10	
34000.000000	0.000877605	34000.000000	0.000475635	34000.000000	0.000168306	34000.000000	0.000162627	34000.000000	0.000168369	34000.000000	0.000475635	34000.000000	5.99117e-10	
36000.000000	0.000951887	36000.000000	0.000497653	36000.000000	0.000169155	36000.000000	0.000163722	36000.000000	0.000169217	36000.000000	0.000497653	36000.000000	5.67844e-10	
38000.000000	0.00102928	38000.000000	0.000519614	38000.000000	0.000169943	38000.000000	0.000164761	38000.000000	0.000170006	38000.000000	0.000519613	38000.000000	5.3976e-10	
40000.000000	0.00110981	40000.000000	0.00054152	40000.000000	0.000170676	40000.000000	0.000165748	40000.000000	0.000170742	40000.000000	0.000541519	40000.000000	5.14397e-10	
42000.000000	0.00119351	42000.000000	0.000563374	42000.000000	0.000171362	42000.000000	0.000166689	42000.000000	0.00017143	42000.000000	0.000563373	42000.000000	4.91374e-10	
44000.000000	0.00128041	44000.000000	0.000585178	44000.000000	0.000172009	44000.000000	0.000167587	44000.000000	0.000172076	44000.000000	0.000585177	44000.000000	4.70378e-10	
46000.000000	0.00137056	46000.000000	0.000606934	46000.000000	0.000172622	46000.000000	0.000168447	46000.000000	0.000172683	46000.000000	0.000606933	46000.000000	4.51151e-10	
48000.000000	0.00146397	48000.000000	0.000628644	48000.000000	0.000173204	48000.000000	0.000169272	48000.000000	0.000173254	48000.000000	0.000628643	48000.000000	4.33477e-10	
50000.000000	0.00156069	50000.000000	0.00065031	50000.000000	0.000173752	50000.000000	0.000170063	50000.000000	0.000173794	50000.000000	0.000650309	50000.000000	4.17172e-10	
