! 83Br energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
800.000000	2.28932   	800.000000	2.7099    	800.000000	2.81792   	800.000000	2.72248   	800.000000	2.81775   	800.000000	2.70952   	800.000000	0.000387138	
820.000000	2.27274   	820.000000	2.69088   	820.000000	2.79942   	820.000000	2.70424   	820.000000	2.79934   	820.000000	2.6905    	820.000000	0.000378417	
840.000000	2.2571    	840.000000	2.67295   	840.000000	2.78199   	840.000000	2.68704   	840.000000	2.78196   	840.000000	2.67258   	840.000000	0.000370094	
860.000000	2.24235   	860.000000	2.65605   	860.000000	2.76558   	860.000000	2.67081   	860.000000	2.76553   	860.000000	2.65569   	860.000000	0.000362143	
880.000000	2.22842   	880.000000	2.64011   	880.000000	2.75009   	880.000000	2.65547   	880.000000	2.75003   	880.000000	2.63976   	880.000000	0.000354538	
900.000000	2.21527   	900.000000	2.62506   	900.000000	2.73547   	900.000000	2.64098   	900.000000	2.7354    	900.000000	2.62472   	900.000000	0.000347257	
920.000000	2.20285   	920.000000	2.61085   	920.000000	2.72163   	920.000000	2.62727   	920.000000	2.72149   	920.000000	2.61051   	920.000000	0.00034028	
940.000000	2.19111   	940.000000	2.59743   	940.000000	2.70853   	940.000000	2.61429   	940.000000	2.70834   	940.000000	2.5971    	940.000000	0.000333588	
960.000000	2.18001   	960.000000	2.58474   	960.000000	2.69608   	960.000000	2.602     	960.000000	2.6959    	960.000000	2.58441   	960.000000	0.000327164	
980.000000	2.16952   	980.000000	2.57275   	980.000000	2.68426   	980.000000	2.59035   	980.000000	2.68411   	980.000000	2.57243   	980.000000	0.000320991	
1000.000000	2.1596    	1000.000000	2.56141   	1000.000000	2.67302   	1000.000000	2.57929   	1000.000000	2.67288   	1000.000000	2.56109   	1000.000000	0.000315055	
1020.000000	2.15022   	1020.000000	2.55068   	1020.000000	2.66233   	1020.000000	2.56881   	1020.000000	2.66224   	1020.000000	2.55037   	1020.000000	0.000309342	
1040.000000	2.14135   	1040.000000	2.54053   	1040.000000	2.65219   	1040.000000	2.55885   	1040.000000	2.65215   	1040.000000	2.54023   	1040.000000	0.000303841	
1060.000000	2.13297   	1060.000000	2.53093   	1060.000000	2.64255   	1060.000000	2.5494    	1060.000000	2.64258   	1060.000000	2.53064   	1060.000000	0.000298538	
1080.000000	2.12505   	1080.000000	2.52186   	1080.000000	2.6334    	1080.000000	2.54041   	1080.000000	2.63343   	1080.000000	2.52156   	1080.000000	0.000293424	
1100.000000	2.11756   	1100.000000	2.51327   	1100.000000	2.62471   	1100.000000	2.53187   	1100.000000	2.62475   	1100.000000	2.51298   	1100.000000	0.000288489	
1120.000000	2.11049   	1120.000000	2.50514   	1120.000000	2.61647   	1120.000000	2.52375   	1120.000000	2.6165    	1120.000000	2.50486   	1120.000000	0.000283723	
1140.000000	2.10381   	1140.000000	2.49746   	1140.000000	2.60865   	1140.000000	2.51603   	1140.000000	2.60866   	1140.000000	2.49718   	1140.000000	0.000279117	
1160.000000	2.09751   	1160.000000	2.49019   	1160.000000	2.60122   	1160.000000	2.50868   	1160.000000	2.60119   	1160.000000	2.48992   	1160.000000	0.000274664	
1180.000000	2.09156   	1180.000000	2.48333   	1180.000000	2.59414   	1180.000000	2.50168   	1180.000000	2.59405   	1180.000000	2.48306   	1180.000000	0.000270355	
1200.000000	2.08595   	1200.000000	2.47684   	1200.000000	2.58739   	1200.000000	2.49502   	1200.000000	2.58727   	1200.000000	2.47657   	1200.000000	0.000266185	
1220.000000	2.08067   	1220.000000	2.47071   	1220.000000	2.58094   	1220.000000	2.48867   	1220.000000	2.58082   	1220.000000	2.47045   	1220.000000	0.000262146	
1240.000000	2.07569   	1240.000000	2.46492   	1240.000000	2.57478   	1240.000000	2.48263   	1240.000000	2.57468   	1240.000000	2.46466   	1240.000000	0.000258232	
1260.000000	2.07101   	1260.000000	2.45946   	1260.000000	2.5689    	1260.000000	2.47687   	1260.000000	2.5688    	1260.000000	2.45921   	1260.000000	0.000254437	
1280.000000	2.06662   	1280.000000	2.45431   	1280.000000	2.56329   	1280.000000	2.47139   	1280.000000	2.5632    	1280.000000	2.45406   	1280.000000	0.000250756	
1300.000000	2.0625    	1300.000000	2.44946   	1300.000000	2.55794   	1300.000000	2.46616   	1300.000000	2.55787   	1300.000000	2.44922   	1300.000000	0.000247184	
1320.000000	2.05863   	1320.000000	2.4449    	1320.000000	2.55284   	1320.000000	2.46118   	1320.000000	2.55279   	1320.000000	2.44465   	1320.000000	0.000243716	
1340.000000	2.05502   	1340.000000	2.4406    	1340.000000	2.54798   	1340.000000	2.45644   	1340.000000	2.54796   	1340.000000	2.44036   	1340.000000	0.000240347	
1360.000000	2.05164   	1360.000000	2.43657   	1360.000000	2.54336   	1360.000000	2.45191   	1360.000000	2.54334   	1360.000000	2.43633   	1360.000000	0.000237073	
1380.000000	2.0485    	1380.000000	2.43278   	1380.000000	2.53894   	1380.000000	2.4476    	1380.000000	2.53892   	1380.000000	2.43255   	1380.000000	0.000233891	
1400.000000	2.04557   	1400.000000	2.42924   	1400.000000	2.53474   	1400.000000	2.44349   	1400.000000	2.53471   	1400.000000	2.429     	1400.000000	0.000230796	
1420.000000	2.04286   	1420.000000	2.42592   	1420.000000	2.53073   	1420.000000	2.43957   	1420.000000	2.53071   	1420.000000	2.42569   	1420.000000	0.000227784	
1440.000000	2.04034   	1440.000000	2.42282   	1440.000000	2.5269    	1440.000000	2.43584   	1440.000000	2.52689   	1440.000000	2.42259   	1440.000000	0.000224853	
1460.000000	2.03803   	1460.000000	2.41993   	1460.000000	2.52326   	1460.000000	2.43228   	1460.000000	2.52326   	1460.000000	2.4197    	1460.000000	0.000221999	
1480.000000	2.0359    	1480.000000	2.41724   	1480.000000	2.51978   	1480.000000	2.42889   	1480.000000	2.51978   	1480.000000	2.41702   	1480.000000	0.000219219	
1500.000000	2.03395   	1500.000000	2.41474   	1500.000000	2.51647   	1500.000000	2.42567   	1500.000000	2.51646   	1500.000000	2.41453   	1500.000000	0.000216511	
1520.000000	2.03218   	1520.000000	2.41244   	1520.000000	2.51331   	1520.000000	2.42259   	1520.000000	2.5133    	1520.000000	2.41222   	1520.000000	0.000213871	
1540.000000	2.03058   	1540.000000	2.41031   	1540.000000	2.5103    	1540.000000	2.41966   	1540.000000	2.51029   	1540.000000	2.4101    	1540.000000	0.000211297	
1560.000000	2.02914   	1560.000000	2.40835   	1560.000000	2.50743   	1560.000000	2.41687   	1560.000000	2.50743   	1560.000000	2.40814   	1560.000000	0.000208786	
1580.000000	2.02785   	1580.000000	2.40656   	1580.000000	2.5047    	1580.000000	2.41422   	1580.000000	2.50471   	1580.000000	2.40635   	1580.000000	0.000206336	
1600.000000	2.02672   	1600.000000	2.40493   	1600.000000	2.5021    	1600.000000	2.4117    	1600.000000	2.50211   	1600.000000	2.40473   	1600.000000	0.000203945	
1620.000000	2.02573   	1620.000000	2.40345   	1620.000000	2.49963   	1620.000000	2.40929   	1620.000000	2.49963   	1620.000000	2.40325   	1620.000000	0.000201611	
1640.000000	2.02489   	1640.000000	2.40212   	1640.000000	2.49727   	1640.000000	2.40701   	1640.000000	2.49727   	1640.000000	2.40192   	1640.000000	0.000199331	
1660.000000	2.02418   	1660.000000	2.40094   	1660.000000	2.49503   	1660.000000	2.40484   	1660.000000	2.49503   	1660.000000	2.40074   	1660.000000	0.000197105	
1680.000000	2.0236    	1680.000000	2.39989   	1680.000000	2.4929    	1680.000000	2.40278   	1680.000000	2.49291   	1680.000000	2.39969   	1680.000000	0.000194929	
1700.000000	2.02316   	1700.000000	2.39897   	1700.000000	2.49088   	1700.000000	2.40083   	1700.000000	2.49089   	1700.000000	2.39878   	1700.000000	0.000192802	
1750.000000	2.02257   	1750.000000	2.39724   	1750.000000	2.48627   	1750.000000	2.39637   	1750.000000	2.48627   	1750.000000	2.39705   	1750.000000	0.00018769	
1800.000000	2.0227    	1800.000000	2.39624   	1800.000000	2.48223   	1800.000000	2.39248   	1800.000000	2.48222   	1800.000000	2.39606   	1800.000000	0.000182852	
1850.000000	2.02349   	1850.000000	2.39592   	1850.000000	2.47872   	1850.000000	2.3891    	1850.000000	2.47871   	1850.000000	2.39574   	1850.000000	0.000178265	
1900.000000	2.0249    	1900.000000	2.39622   	1900.000000	2.47569   	1900.000000	2.38619   	1900.000000	2.47566   	1900.000000	2.39605   	1900.000000	0.00017391	
1950.000000	2.02689   	1950.000000	2.39711   	1950.000000	2.47308   	1950.000000	2.38371   	1950.000000	2.47304   	1950.000000	2.39694   	1950.000000	0.000169769	
2000.000000	2.02941   	2000.000000	2.39852   	2000.000000	2.47087   	2000.000000	2.38161   	2000.000000	2.47082   	2000.000000	2.39836   	2000.000000	0.000165828	
2100.000000	2.03592   	2100.000000	2.4028    	2100.000000	2.46745   	2100.000000	2.37844   	2100.000000	2.46742   	2100.000000	2.40264   	2100.000000	0.000158488	
2200.000000	2.04419   	2200.000000	2.40879   	2200.000000	2.46521   	2200.000000	2.37646   	2200.000000	2.46524   	2200.000000	2.40864   	2200.000000	0.000151791	
2300.000000	2.05402   	2300.000000	2.41628   	2300.000000	2.464     	2300.000000	2.37547   	2300.000000	2.46404   	2300.000000	2.41613   	2300.000000	0.000145654	
2400.000000	2.06523   	2400.000000	2.42506   	2400.000000	2.46365   	2400.000000	2.37532   	2400.000000	2.46372   	2400.000000	2.42492   	2400.000000	0.00014001	
2500.000000	2.07769   	2500.000000	2.43499   	2500.000000	2.46405   	2500.000000	2.37588   	2500.000000	2.4641    	2500.000000	2.43485   	2500.000000	0.0001348 	
2600.000000	2.09127   	2600.000000	2.44593   	2600.000000	2.46507   	2600.000000	2.37703   	2600.000000	2.46512   	2600.000000	2.4458    	2600.000000	0.000129977	
2700.000000	2.10587   	2700.000000	2.45777   	2700.000000	2.46662   	2700.000000	2.37871   	2700.000000	2.46664   	2700.000000	2.45765   	2700.000000	0.000125498	
2800.000000	2.12139   	2800.000000	2.47041   	2800.000000	2.46861   	2800.000000	2.38081   	2800.000000	2.46862   	2800.000000	2.47029   	2800.000000	0.000121327	
2900.000000	2.13776   	2900.000000	2.48377   	2900.000000	2.47098   	2900.000000	2.38329   	2900.000000	2.47097   	2900.000000	2.48365   	2900.000000	0.000117433	
3000.000000	2.15491   	3000.000000	2.49777   	3000.000000	2.47367   	3000.000000	2.38609   	3000.000000	2.47365   	3000.000000	2.49766   	3000.000000	0.000113789	
3200.000000	2.19131   	3200.000000	2.52746   	3200.000000	2.47982   	3200.000000	2.39246   	3200.000000	2.47981   	3200.000000	2.52735   	3200.000000	0.000107161	
3400.000000	2.2302    	3400.000000	2.55905   	3400.000000	2.48679   	3400.000000	2.39963   	3400.000000	2.48679   	3400.000000	2.55895   	3400.000000	0.000101284	
3600.000000	2.27125   	3600.000000	2.59221   	3600.000000	2.49437   	3600.000000	2.40737   	3600.000000	2.49436   	3600.000000	2.59212   	3600.000000	9.60374e-05	
3800.000000	2.31423   	3800.000000	2.6267    	3800.000000	2.50238   	3800.000000	2.41553   	3800.000000	2.50236   	3800.000000	2.62661   	3800.000000	9.13236e-05	
4000.000000	2.35892   	4000.000000	2.66229   	4000.000000	2.51069   	4000.000000	2.42397   	4000.000000	2.51065   	4000.000000	2.66221   	4000.000000	8.70645e-05	
4200.000000	2.40516   	4200.000000	2.69883   	4200.000000	2.51921   	4200.000000	2.4326    	4200.000000	2.51916   	4200.000000	2.69875   	4200.000000	8.31968e-05	
4400.000000	2.45282   	4400.000000	2.73618   	4400.000000	2.52784   	4400.000000	2.44135   	4400.000000	2.52777   	4400.000000	2.7361    	4400.000000	7.96684e-05	
4600.000000	2.50179   	4600.000000	2.77421   	4600.000000	2.53653   	4600.000000	2.45016   	4600.000000	2.53647   	4600.000000	2.77413   	4600.000000	7.6436e-05	
4800.000000	2.55197   	4800.000000	2.81284   	4800.000000	2.54524   	4800.000000	2.45899   	4800.000000	2.54518   	4800.000000	2.81277   	4800.000000	7.34635e-05	
5000.000000	2.60328   	5000.000000	2.852     	5000.000000	2.55394   	5000.000000	2.4678    	5000.000000	2.55388   	5000.000000	2.85193   	5000.000000	7.07205e-05	
5250.000000	2.66891   	5250.000000	2.90157   	5250.000000	2.56474   	5250.000000	2.47875   	5250.000000	2.5647    	5250.000000	2.9015    	5250.000000	6.75755e-05	
5500.000000	2.73609   	5500.000000	2.95174   	5500.000000	2.57544   	5500.000000	2.48959   	5500.000000	2.57542   	5500.000000	2.95167   	5500.000000	6.47065e-05	
6000.000000	2.87474   	6000.000000	3.05353   	6000.000000	2.59645   	6000.000000	2.51086   	6000.000000	2.59644   	6000.000000	3.05347   	6000.000000	5.96616e-05	
6500.000000	3.01866   	6500.000000	3.15684   	6500.000000	2.61684   	6500.000000	2.53147   	6500.000000	2.61682   	6500.000000	3.15678   	6500.000000	5.53672e-05	
7000.000000	3.16742   	7000.000000	3.26126   	7000.000000	2.63639   	7000.000000	2.55137   	7000.000000	2.63649   	7000.000000	3.26121   	7000.000000	5.16659e-05	
7500.000000	3.32073   	7500.000000	3.36653   	7500.000000	2.65543   	7500.000000	2.57053   	7500.000000	2.65543   	7500.000000	3.36648   	7500.000000	4.84419e-05	
8000.000000	3.47834   	8000.000000	3.47242   	8000.000000	2.67368   	8000.000000	2.58897   	8000.000000	2.67365   	8000.000000	3.47238   	8000.000000	4.56075e-05	
8500.000000	3.64009   	8500.000000	3.5788    	8500.000000	2.69117   	8500.000000	2.60671   	8500.000000	2.69116   	8500.000000	3.57876   	8500.000000	4.30955e-05	
9000.000000	3.80582   	9000.000000	3.68553   	9000.000000	2.708     	9000.000000	2.62378   	9000.000000	2.70799   	9000.000000	3.68549   	9000.000000	4.08534e-05	
9500.000000	3.97543   	9500.000000	3.79253   	9500.000000	2.72418   	9500.000000	2.64022   	9500.000000	2.72419   	9500.000000	3.79249   	9500.000000	3.88396e-05	
10000.000000	4.14883   	10000.000000	3.89973   	10000.000000	2.73972   	10000.000000	2.65605   	10000.000000	2.73978   	10000.000000	3.89969   	10000.000000	3.70204e-05	
11000.000000	4.50674   	11000.000000	4.1145    	11000.000000	2.76916   	11000.000000	2.68603   	11000.000000	2.76926   	11000.000000	4.11446   	11000.000000	3.38625e-05	
12000.000000	4.87913   	12000.000000	4.32951   	12000.000000	2.79663   	12000.000000	2.71399   	12000.000000	2.79669   	12000.000000	4.32948   	12000.000000	3.12143e-05	
13000.000000	5.26572   	13000.000000	4.54455   	13000.000000	2.82226   	13000.000000	2.74016   	13000.000000	2.8223    	13000.000000	4.54452   	13000.000000	2.89606e-05	
14000.000000	5.66632   	14000.000000	4.75949   	14000.000000	2.84623   	14000.000000	2.76472   	14000.000000	2.84627   	14000.000000	4.75946   	14000.000000	2.70188e-05	
15000.000000	6.08081   	15000.000000	4.97422   	15000.000000	2.86871   	15000.000000	2.78786   	15000.000000	2.86879   	15000.000000	4.9742    	15000.000000	2.53277e-05	
16000.000000	6.50911   	16000.000000	5.1887    	16000.000000	2.88987   	16000.000000	2.80971   	16000.000000	2.89      	16000.000000	5.18868   	16000.000000	2.38413e-05	
17000.000000	6.95117   	17000.000000	5.40287   	17000.000000	2.90986   	17000.000000	2.83042   	17000.000000	2.91003   	17000.000000	5.40285   	17000.000000	2.25243e-05	
18000.000000	7.40697   	18000.000000	5.61672   	18000.000000	2.92881   	18000.000000	2.85008   	18000.000000	2.92899   	18000.000000	5.6167    	18000.000000	2.1349e-05	
19000.000000	7.8765    	19000.000000	5.83022   	19000.000000	2.94682   	19000.000000	2.86879   	19000.000000	2.94697   	19000.000000	5.8302    	19000.000000	2.02935e-05	
20000.000000	8.35977   	20000.000000	6.04338   	20000.000000	2.964     	20000.000000	2.88664   	20000.000000	2.96406   	20000.000000	6.04336   	20000.000000	1.93403e-05	
21000.000000	8.8568    	21000.000000	6.25617   	21000.000000	2.98038   	21000.000000	2.9037    	21000.000000	2.98034   	21000.000000	6.25615   	21000.000000	1.8475e-05	
22000.000000	9.36762   	22000.000000	6.4686    	22000.000000	2.99591   	22000.000000	2.92004   	22000.000000	2.99586   	22000.000000	6.46859   	22000.000000	1.76859e-05	
23000.000000	9.89226   	23000.000000	6.68068   	23000.000000	3.01067   	23000.000000	2.93571   	23000.000000	3.0107    	23000.000000	6.68067   	23000.000000	1.69632e-05	
24000.000000	10.4308   	24000.000000	6.89241   	24000.000000	3.02481   	24000.000000	2.95077   	24000.000000	3.02489   	24000.000000	6.89239   	24000.000000	1.62989e-05	
25000.000000	10.9832   	25000.000000	7.10379   	25000.000000	3.03844   	25000.000000	2.96526   	25000.000000	3.0385    	25000.000000	7.10377   	25000.000000	1.5686e-05	
26000.000000	11.5496   	26000.000000	7.31482   	26000.000000	3.05155   	26000.000000	2.97922   	26000.000000	3.05153   	26000.000000	7.31481   	26000.000000	1.51188e-05	
27000.000000	12.13     	27000.000000	7.52552   	27000.000000	3.06413   	27000.000000	2.99269   	27000.000000	3.06407   	27000.000000	7.5255    	27000.000000	1.45924e-05	
28000.000000	12.7245   	28000.000000	7.73589   	28000.000000	3.07619   	28000.000000	3.0057    	28000.000000	3.07611   	28000.000000	7.73587   	28000.000000	1.41023e-05	
29000.000000	13.3331   	29000.000000	7.94593   	29000.000000	3.08777   	29000.000000	3.01828   	29000.000000	3.08771   	29000.000000	7.94592   	29000.000000	1.3645e-05	
30000.000000	13.9559   	30000.000000	8.15566   	30000.000000	3.09889   	30000.000000	3.03045   	30000.000000	3.09888   	30000.000000	8.15565   	30000.000000	1.32172e-05	
32000.000000	15.2444   	32000.000000	8.57421   	32000.000000	3.12001   	32000.000000	3.0537    	32000.000000	3.12006   	32000.000000	8.57419   	32000.000000	1.24395e-05	
34000.000000	16.5905   	34000.000000	8.99156   	34000.000000	3.1398    	34000.000000	3.0756    	34000.000000	3.1398    	34000.000000	8.99155   	34000.000000	1.17504e-05	
36000.000000	17.9948   	36000.000000	9.40779   	36000.000000	3.15831   	36000.000000	3.09631   	36000.000000	3.15827   	36000.000000	9.40778   	36000.000000	1.11357e-05	
38000.000000	19.4578   	38000.000000	9.82295   	38000.000000	3.17561   	38000.000000	3.11595   	38000.000000	3.17561   	38000.000000	9.82294   	38000.000000	1.05837e-05	
40000.000000	20.9801   	40000.000000	10.2371   	40000.000000	3.19185   	40000.000000	3.13462   	40000.000000	3.19191   	40000.000000	10.2371   	40000.000000	1.00852e-05	
42000.000000	22.5624   	42000.000000	10.6502   	42000.000000	3.20717   	42000.000000	3.15241   	42000.000000	3.20726   	42000.000000	10.6502   	42000.000000	9.63276e-06	
44000.000000	24.2053   	44000.000000	11.0624   	44000.000000	3.22168   	44000.000000	3.1694    	44000.000000	3.22178   	44000.000000	11.0624   	44000.000000	9.22023e-06	
46000.000000	25.9094   	46000.000000	11.4737   	46000.000000	3.23549   	46000.000000	3.18567   	46000.000000	3.23548   	46000.000000	11.4737   	46000.000000	8.8425e-06	
48000.000000	27.6753   	48000.000000	11.8841   	48000.000000	3.24864   	48000.000000	3.20126   	48000.000000	3.24849   	48000.000000	11.8841   	48000.000000	8.4953e-06	
50000.000000	29.5038   	50000.000000	12.2937   	50000.000000	3.26109   	50000.000000	3.21623   	50000.000000	3.26081   	50000.000000	12.2937   	50000.000000	8.17504e-06	
